Method	Value
forc_1	2.5990616765292347
forc_2	2.5894838198397516
forc_3	2.5717306371451887
forc_4	2.6700119901977533
forc_5	2.655041687507896
forc_6	2.6441755374203613
forc_7	2.633121128657503
forc_8	2.447122111921325
forc_9	2.6227023942719936
forc_10	2.6261280444446715
forc_11	2.5473510731653937
forc_12	2.7992109756328367
forc_13	2.7199901825418817
forc_14	2.7030434504307785
forc_15	2.67409670870426
forc_16	2.598062827140659
forc_17	2.838618484393953
forc_18	2.6914399415219967
forc_19	2.965997193578878
forc_20	2.6476624534226763
forc_21	2.6587120816108496
forc_22	2.568110053846843
forc_23	2.6753809380509566
forc_24	2.494458287280772
forc_25	2.679984911792172
forc_26	2.6768218983577787
forc_27	2.744077216614282
forc_28	2.5415884743472827
forc_29	2.8013917899306042
forc_30	2.6593433943451985
forc_31	2.6319959022283808
forc_32	2.674872985625492
forc_33	2.6679107273208853
forc_34	2.7535669153717004
forc_35	2.7432480415025235
forc_36	2.7227508347299794
forc_37	2.750929542584637
forc_38	2.8050625660276416
forc_39	2.590068928038855
forc_40	2.813674136429
forc_41	2.694772769723345
forc_42	2.7701861793066778
forc_43	2.7095151867463927
forc_44	2.6259304555928704
forc_45	2.650223401109689
forc_46	2.8608035515587904
forc_47	2.67914286096431
forc_48	2.652537746600706
forc_49	2.6394034254430356
forc_50	2.769034188378207
forc_51	2.7842895475510723
forc_52	2.6605780493161775
forc_53	2.7155954163446014
forc_54	2.732989137732305
forc_55	2.6154311026836137
forc_56	2.7728100362874017
forc_57	2.79741354211351
forc_58	2.7740684362840193
forc_59	2.789266556642196
forc_60	2.7447743837611656
forc_61	2.481575501742359
forc_62	2.631414379142589
forc_63	2.7429464692122605
forc_64	2.684746565605005
forc_65	2.7149479193148465
forc_66	2.794731451159197
forc_67	2.7460491578440003
forc_68	2.657461094408312
forc_69	2.7016600603806795
forc_70	2.7176818419741675
forc_71	2.761219458367545
forc_72	2.713994713036459
forc_73	2.795107294211082
forc_74	2.8067902792060937
forc_75	2.689355068028616
forc_76	2.797866614556519
forc_77	2.714734405642296
forc_78	2.570377355572038
forc_79	2.7468548618822237
forc_80	2.752127116867666
forc_81	2.875074768280789
forc_82	2.6610859045084965
forc_83	2.689068268620147
forc_84	2.68705509710466
forc_85	2.8480891725212354
forc_86	2.633536645488657
forc_87	2.6347744294986715
forc_88	2.7377652923676385
forc_89	2.7467507324328664
forc_90	2.7614800507482617
forc_91	2.62445657234819
forc_92	2.5934860275246714
forc_93	2.7029755712599934
forc_94	2.571164087274778
forc_95	2.672818984825431
forc_96	2.7303520888094925
forc_97	2.739616862113451
forc_98	2.575631113918963
forc_99	2.8409056635183645
forc_100	2.67884294502836
forc_101	2.554095764952131
forc_102	2.553536603761974
forc_103	2.6992829787443364
forc_104	2.6839121870531493
forc_105	2.5452543475085223
forc_106	2.7345893779579504
forc_107	2.6847190721902137
forc_108	2.6613166688225576
forc_109	2.7594662758986934
forc_110	2.520260194634366
