Method	Value
forc_1	1.4508864328064415
forc_2	1.3273493358424484
forc_3	1.4418737472369816
forc_4	1.3724814058968984
forc_5	1.4122972534026672
forc_6	1.4319643154069486
forc_7	1.3932298424297185
forc_8	1.4203765892905096
forc_9	1.4034584198914546
forc_10	1.4118892190025305
forc_11	1.4339907808879309
forc_12	1.3986197567178436
forc_13	1.4002069151999417
forc_14	1.4184297839037097
forc_15	1.3701543335684068
forc_16	1.3850601303658874
forc_17	1.3905404950891258
forc_18	1.4303772305973579
forc_19	1.4008224639882205
forc_20	1.384549694496598
forc_21	1.3902557113477787
forc_22	1.4400802250214844
forc_23	1.4170802189020675
forc_24	1.3854044461004977
forc_25	1.3850868972792982
forc_26	1.4278645735688449
forc_27	1.40109921508888
forc_28	1.401804058921824
forc_29	1.3969858884715172
forc_30	1.4129995356697804
forc_31	1.3835809661990603
forc_32	1.392404991324241
forc_33	1.4134196012380742
forc_34	1.4192516695269433
forc_35	1.4132473383647306
forc_36	1.4551550160196858
forc_37	1.3589102568161113
forc_38	1.357927510776507
forc_39	1.3436310744128306
forc_40	1.399814099357241
forc_41	1.4058099660370078
forc_42	1.3872333955030687
forc_43	1.4191112150248952
forc_44	1.4295707281692063
forc_45	1.3491383804026897
forc_46	1.3682026869177684
forc_47	1.4105005311644223
forc_48	1.4163619173281177
forc_49	1.397037443735509
forc_50	1.4084426255864728
forc_51	1.3914344339650326
forc_52	1.378635930719527
forc_53	1.446122244432413
forc_54	1.4304512454123688
forc_55	1.4019772223052864
forc_56	1.4216314388583244
forc_57	1.44109725367557
forc_58	1.4021888531147977
forc_59	1.4238628856247562
forc_60	1.3939014570554658
forc_61	1.3887096222942958
forc_62	1.4179992566159114
forc_63	1.4158667230520665
forc_64	1.381530864289977
forc_65	1.3549231766319698
forc_66	1.4016485121102156
forc_67	1.3843973224450576
forc_68	1.3971579678288073
forc_69	1.397719810876138
forc_70	1.3983625956765628
forc_71	1.3887059934477546
forc_72	1.360432666940301
forc_73	1.4005434773911107
forc_74	1.3993499437074697
forc_75	1.382821410399885
forc_76	1.4330056282236592
forc_77	1.4078422993207242
forc_78	1.3611968407361337
forc_79	1.4466141530652818
forc_80	1.4347610320706614
forc_81	1.4020286969476914
forc_82	1.3571006890786115
forc_83	1.4406892737359986
forc_84	1.4176332364590103
forc_85	1.3990489584920653
forc_86	1.4321651660170336
forc_87	1.4102941314882254
forc_88	1.3983151198203565
forc_89	1.4737572488848942
forc_90	1.3876542115186532
forc_91	1.4098515141755343
forc_92	1.4285547181901697
forc_93	1.3839015664194558
forc_94	1.4314061356319694
forc_95	1.4023189560147367
forc_96	1.4024128525632675
forc_97	1.4542812478736447
forc_98	1.433612765738519
forc_99	1.3861022177251279
forc_100	1.447425931029987
forc_101	1.4623143728173282
forc_102	1.3780150888342106
forc_103	1.4391129481251226
forc_104	1.3766292724878393
forc_105	1.392738829003131
forc_106	1.3907231350824454
forc_107	1.4105243904130202
forc_108	1.4352595657616636
forc_109	1.40559739570909
forc_110	1.3877504588003078
forc_111	1.378702107478582
forc_112	1.3732055569907737
forc_113	1.4368177639290327
forc_114	1.330090185075867
forc_115	1.3845703711599524
forc_116	1.4141168141570453
forc_117	1.4052677259291964
forc_118	1.4249290750759454
forc_119	1.4083464149421707
forc_120	1.370775072803355
forc_121	1.3939604437118198
forc_122	1.468263489718691
forc_123	1.3814648029837573
forc_124	1.4212219432151525
forc_125	1.4149601543294905
forc_126	1.40240476419386
forc_127	1.440102499221877
forc_128	1.4657654577911627
forc_129	1.4418222305503614
forc_130	1.4043826916652724
forc_131	1.4002174712230395
forc_132	1.4783833901923855
forc_133	1.3744846149063223
forc_134	1.3728359373347099
forc_135	1.387133663492528
forc_136	1.382291767050366
forc_137	1.35384426071836
forc_138	1.3826770196241012
forc_139	1.4013511914539678
forc_140	1.4111085234508962
forc_141	1.421158199591744
forc_142	1.384788899416275
forc_143	1.3808632721762883
forc_144	1.3840533761181346
forc_145	1.393075012409179
forc_146	1.4056281443893717
forc_147	1.4422886921962723
forc_148	1.3848189065953567
forc_149	1.4408992369786906
forc_150	1.4127813574965615
forc_151	1.4041177433678529
forc_152	1.415158714518595
forc_153	1.3919104166786411
forc_154	1.3934837659443076
forc_155	1.414408812131195
forc_156	1.376441305224022
forc_157	1.4152184930367846
forc_158	1.3974534120352504
forc_159	1.3679997686534262
forc_160	1.412518624656761
forc_161	1.4695424700535153
forc_162	1.399797376603482
forc_163	1.434948692171746
forc_164	1.42839618183579
forc_165	1.423185149353131
forc_166	1.4158979441498585
forc_167	1.4470144801104037
forc_168	1.4283160097877965
forc_169	1.4161792954707564
forc_170	1.3941582422109553
forc_171	1.4221516671271504
forc_172	1.4034508057133033
forc_173	1.406740581882325
forc_174	1.3962073357131377
forc_175	1.4007435766357912
forc_176	1.3809636485106682
forc_177	1.397413805078949
forc_178	1.3745013647273416
forc_179	1.3446007366248502
forc_180	1.3427103017081092
forc_181	1.3467439869075517
forc_182	1.428393388686671
forc_183	1.3660898931276775
forc_184	1.4323229835209728
forc_185	1.3553964044013225
forc_186	1.4701104611453235
forc_187	1.4077674549164052
forc_188	1.3546630676622502
forc_189	1.428156097565503
forc_190	1.421428619485934
forc_191	1.440588073427096
forc_192	1.4175488264609566
forc_193	1.4310611841406204
forc_194	1.3939477073698132
forc_195	1.4166760693954934
forc_196	1.4087307225963936
forc_197	1.4225384373577483
forc_198	1.4053145997178589
forc_199	1.4196078149467553
forc_200	1.3391939764743648
forc_201	1.3728745960018542
forc_202	1.42585714943804
forc_203	1.3456628944930682
forc_204	1.432040593194945
forc_205	1.352506809942051
forc_206	1.432360072099969
forc_207	1.348328852256121
forc_208	1.3672780681539192
forc_209	1.3849407456523684
forc_210	1.385130719167395
forc_211	1.3420115526201204
forc_212	1.3316975405756593
forc_213	1.3519922888647435
forc_214	1.4139244045615786
forc_215	1.3594638163975736
forc_216	1.3951255801490583
forc_217	1.4079866957761165
forc_218	1.4056893501134518
forc_219	1.4464816151099777
forc_220	1.342146629430047
forc_221	1.4315307980864198
forc_222	1.3701322060107133
forc_223	1.394245582823036
forc_224	1.4153821282694488
forc_225	1.3859728907006823
forc_226	1.4200660159939413
forc_227	1.3703082684927628
forc_228	1.395833377749361
forc_229	1.4197641257103912
forc_230	1.4130568178075833
forc_231	1.4196867518866554
forc_232	1.3846344155243095
forc_233	1.4256039783870298
forc_234	1.4072724752888568
forc_235	1.3711270732141336
forc_236	1.3983992763239659
forc_237	1.4339423207300155
forc_238	1.4158985802930655
forc_239	1.4027537956592073
forc_240	1.451929014285787
forc_241	1.4050529915456746
forc_242	1.4107387797324988
