Method	Value
forc_1	1.4791125065614212
forc_2	1.4870161028601099
forc_3	1.5230109978189446
forc_4	1.4968921263374406
forc_5	1.5671489062646242
forc_6	1.4819016577298747
forc_7	1.4733155186593279
forc_8	1.5432955092645297
forc_9	1.5264821546601246
forc_10	1.5725667601857907
forc_11	1.5181333441064322
forc_12	1.5256202754047101
forc_13	1.4917512816652907
forc_14	1.5335699822137474
forc_15	1.482249553981509
forc_16	1.5039114329097039
forc_17	1.503743613414656
forc_18	1.5118819145057618
forc_19	1.501362273104503
forc_20	1.4912254124269482
forc_21	1.5764277964859523
forc_22	1.4958045466368932
forc_23	1.5220071725975661
forc_24	1.513867431330925
forc_25	1.557701818289754
forc_26	1.5281126893911638
forc_27	1.5094289002159211
forc_28	1.5480826888182
forc_29	1.5163539963219577
forc_30	1.4880499993947989
forc_31	1.4718667513632357
forc_32	1.4600060546984504
forc_33	1.5038832544287037
forc_34	1.4359261634735578
forc_35	1.5336644166602962
forc_36	1.541647852820446
forc_37	1.5253102464390667
forc_38	1.5476623133339769
forc_39	1.5243635616035094
forc_40	1.4870673859343166
forc_41	1.5470736571885688
forc_42	1.5541335286145432
forc_43	1.5015243104953258
forc_44	1.520282193930071
forc_45	1.523987311855763
forc_46	1.5250803953537186
forc_47	1.5158371021212154
forc_48	1.476025755234064
forc_49	1.4750057817483042
forc_50	1.4631660173534742
forc_51	1.498400685176639
forc_52	1.51208466230897
forc_53	1.5434375959096864
forc_54	1.5321337719348684
forc_55	1.5255431318529726
forc_56	1.4986719927024523
forc_57	1.5158805399080486
forc_58	1.4872904753244047
forc_59	1.5504741589092847
forc_60	1.513519428649776
forc_61	1.507514305124329
forc_62	1.5160360001328146
forc_63	1.4962928381874807
forc_64	1.4991190535336363
forc_65	1.4991724956549477
forc_66	1.495191033994747
forc_67	1.5394057983741374
forc_68	1.4557954874276506
forc_69	1.5276548736396267
forc_70	1.5212497436854355
forc_71	1.481104488194141
forc_72	1.5420451618156454
forc_73	1.5194437432421732
forc_74	1.5138260099899798
forc_75	1.4488376217271115
forc_76	1.4901564468274788
forc_77	1.4567492203513204
forc_78	1.5208834745488682
forc_79	1.5265271813573338
forc_80	1.4360539985550165
forc_81	1.5354052166531549
forc_82	1.5246471389475276
forc_83	1.509746273931536
forc_84	1.467274957398107
forc_85	1.519713461010177
forc_86	1.5211094021836555
forc_87	1.4844662740316705
forc_88	1.5042710021115056
forc_89	1.5353510208141505
forc_90	1.5069427947404201
forc_91	1.5076928148250328
forc_92	1.486647196251289
forc_93	1.511096855236872
forc_94	1.5254192633734507
forc_95	1.4995070184229684
forc_96	1.5135893138036731
forc_97	1.5367287286694777
forc_98	1.5268790573482485
forc_99	1.4634589309240438
forc_100	1.4816256043357954
forc_101	1.4595770317196073
forc_102	1.4828397894182743
forc_103	1.4736583276559247
forc_104	1.510913475577213
forc_105	1.54223174408264
forc_106	1.5038098233426163
forc_107	1.4916038845115371
forc_108	1.5300366947581727
forc_109	1.5187329006951207
forc_110	1.4829357301032733
forc_111	1.4752955339506801
