Method	Value
forc_1	2.882416456104463
forc_2	2.737826059548786
forc_3	2.923170019231403
forc_4	2.850834821467817
forc_5	2.8774471217763593
forc_6	2.704423221793215
forc_7	2.82322858599659
forc_8	2.7174041677994136
forc_9	2.798149928700007
forc_10	2.6611761773518854
forc_11	2.8285583582123115
forc_12	2.986864430712428
forc_13	2.9097445777386
forc_14	2.703719064515102
forc_15	2.866351758088664
forc_16	2.7261728585294662
forc_17	2.960642385703287
forc_18	2.8380308024439564
forc_19	2.7315651414296576
forc_20	2.94992120129881
forc_21	2.8618465211455257
forc_22	2.8913481860533343
forc_23	2.83253685449673
forc_24	2.857618096361428
forc_25	2.8396870662726785
forc_26	2.7948000561865904
forc_27	2.86004463528457
forc_28	2.9172507277025477
forc_29	2.6245446002222956
forc_30	2.8734977265029245
forc_31	2.888706247668024
forc_32	3.063099024118495
forc_33	2.8052535765209865
forc_34	2.8361335170085478
forc_35	2.5923407205128015
forc_36	2.7392105634135593
forc_37	2.676816116609593
forc_38	2.939698402887441
forc_39	2.864625345015325
forc_40	2.72719390131367
forc_41	2.9128287206022856
forc_42	2.8712378414515887
forc_43	2.835511007955527
forc_44	2.74603732736914
forc_45	2.910392751265789
forc_46	2.705121419949059
forc_47	2.878099091668963
forc_48	2.872976263925179
forc_49	2.82133070698461
forc_50	2.8357605641246564
forc_51	2.815510348490986
forc_52	2.7053809852747883
forc_53	2.8293872688147443
forc_54	2.803240899444147
forc_55	2.8089275708617856
forc_56	2.8012723784622713
forc_57	2.838383503813311
forc_58	2.6902245828684173
forc_59	2.9219210705980236
forc_60	2.9141315902818983
forc_61	2.9924692129997554
forc_62	2.8231299013888274
forc_63	2.871061122483427
forc_64	3.001897922351068
forc_65	3.0477329188874975
forc_66	2.7627485788151924
forc_67	2.7047802112237167
forc_68	2.6655164395627287
forc_69	2.8001424097643777
forc_70	2.927343983971579
forc_71	2.6486702473217916
forc_72	3.020147050101089
forc_73	2.8474821280036
forc_74	2.7831112602233223
forc_75	2.9640152731797396
forc_76	2.8745574976711663
forc_77	2.9099829360744076
forc_78	2.8077821922329997
forc_79	3.0827308148281816
forc_80	2.8049615746631504
forc_81	2.96697867524661
forc_82	2.6433894697296885
forc_83	2.654067506372767
forc_84	2.732469339280049
forc_85	2.815431678176184
forc_86	2.7774383194312815
forc_87	2.7498599386817832
forc_88	2.955263564565528
forc_89	2.934371221607636
forc_90	2.932178262655627
forc_91	2.797017334785764
forc_92	2.851912748442376
forc_93	2.6693626673400246
forc_94	2.902886900700146
forc_95	2.768430524028597
forc_96	2.770072217406893
forc_97	2.7156496505105623
forc_98	2.860404445243802
forc_99	2.9720031392896162
forc_100	2.958595136131088
forc_101	2.826291217320185
forc_102	2.787966412536114
forc_103	2.657550099867588
forc_104	2.710987868903195
forc_105	2.749844527256153
forc_106	2.8260207743926435
forc_107	2.915485777606358
forc_108	2.892415571267114
forc_109	2.843975250286909
forc_110	2.754397160805707
forc_111	2.841113390514345
forc_112	2.7652224637419778
forc_113	2.866882154099592
forc_114	2.782075823345753
forc_115	2.9342298968421208
forc_116	2.9511319555380404
forc_117	2.760907118547117
forc_118	2.7780118908127336
forc_119	2.785082092743832
forc_120	2.8317539241185847
forc_121	3.0729379228972893
forc_122	2.920993220538509
forc_123	2.9254169734768776
forc_124	2.723726741294069
forc_125	2.833062670187437
forc_126	2.8659574442757663
forc_127	2.864961921246675
forc_128	2.8052637854902387
forc_129	2.7657498437087584
forc_130	2.8539852354917365
forc_131	2.8266726016114365
forc_132	2.8241005925328015
forc_133	2.8260198567524326
forc_134	2.6349080594272274
forc_135	2.8055946139130286
forc_136	2.8928684542442187
forc_137	3.0119528148929744
forc_138	2.7844285326508595
forc_139	2.780605971092648
forc_140	2.9185837617819557
forc_141	2.7556296868873216
forc_142	2.8157143645492164
forc_143	2.7256875310558666
forc_144	2.7211712311128577
forc_145	2.862158439477424
forc_146	2.746146372539465
forc_147	2.7264558512248014
forc_148	2.7807292435207347
forc_149	2.8157915809736367
forc_150	2.9249750684483784
forc_151	2.8030207888000334
forc_152	2.937777321819069
forc_153	2.755466334651232
forc_154	2.68367108604227
forc_155	2.83708696450598
forc_156	2.7343996212034334
