Method	Value
forc_1	3.3941893969922017
forc_2	3.3267489362807146
forc_3	3.2903553714433684
forc_4	3.4952151067023185
forc_5	3.372958790422125
forc_6	3.5475613383029363
forc_7	3.5678754143645905
forc_8	3.6157557094998425
forc_9	3.325171337839727
forc_10	3.2351388503636596
forc_11	3.2423367874688624
forc_12	3.290247740052153
forc_13	3.464340655938801
forc_14	3.524794563235831
forc_15	3.433441786593985
forc_16	3.427353226820275
forc_17	3.206399402512052
forc_18	3.3405462269190482
forc_19	3.2838524221225294
forc_20	3.476758421883289
forc_21	3.39435987924165
forc_22	3.5250005340631043
forc_23	3.471239040482453
forc_24	3.3431620524677834
forc_25	3.3049692839363263
forc_26	3.1312756396818804
forc_27	3.13153794573575
forc_28	3.372081964994644
forc_29	3.373638396830199
forc_30	3.332926656568074
forc_31	3.3265707091796006
forc_32	3.2870578765952647
forc_33	3.369199564481398
forc_34	3.2281681624996232
forc_35	3.0517314830355624
forc_36	3.2434036887723767
forc_37	3.3271110367340224
forc_38	3.2522323275700873
forc_39	3.392189062389949
forc_40	3.309578137304272
forc_41	3.3115759313399464
forc_42	3.470503147264041
forc_43	3.25207155011257
forc_44	3.1991905937543628
forc_45	3.3655266213018624
forc_46	3.4463170752078733
forc_47	3.2556451454295097
forc_48	3.57265077258812
forc_49	3.362584865747042
forc_50	3.244686644975145
forc_51	3.2447647172191614
forc_52	3.4393644945188186
forc_53	3.6111621020222437
forc_54	3.196048455070476
forc_55	3.5372518099332417
forc_56	3.3604477853461057
forc_57	3.2972990064657752
forc_58	3.322205276469837
forc_59	3.4193634612758412
forc_60	3.385596794955081
forc_61	3.3141535207314665
forc_62	3.4375991389695812
forc_63	3.588258794576463
forc_64	3.246045254370851
forc_65	3.169408432680148
forc_66	3.3232792830743136
forc_67	3.278613017277323
forc_68	3.342287138829881
forc_69	3.247914645074187
forc_70	3.5147636936592628
forc_71	3.294154890072403
forc_72	3.3433375240095535
forc_73	3.4872631540289296
forc_74	3.2818924884535936
forc_75	3.342868880912327
forc_76	3.286711207187364
forc_77	3.2955249009028815
forc_78	3.294408146639002
forc_79	3.199350128217937
forc_80	3.458351191966486
forc_81	3.4336828930035246
forc_82	3.318904582611744
forc_83	3.3893501417692304
forc_84	3.349393503515065
forc_85	3.1613467435818374
forc_86	3.4229001152643974
forc_87	3.2958497744452546
forc_88	3.3799733221921837
forc_89	3.112487418400014
forc_90	3.330847669876174
forc_91	3.2168909153469625
forc_92	3.3715644537930927
forc_93	3.3439880294969297
forc_94	3.307312631370684
forc_95	3.4487215982387345
forc_96	3.4666864423708414
forc_97	3.348240921190825
forc_98	3.217656793409158
forc_99	3.2390238798789364
forc_100	3.3919019684719833
forc_101	3.2494691627787864
forc_102	3.4555987756864295
forc_103	3.2940807335320796
forc_104	3.2181516941270543
forc_105	3.0276530818331224
