Method	Value
forc_1	3.0054999742520265
forc_2	3.212437828163158
forc_3	2.9681798029226503
forc_4	3.3157052470530584
forc_5	3.310286278368788
forc_6	3.1828217346034577
forc_7	3.4072660426164076
forc_8	3.1205455579813832
forc_9	3.108910828672953
forc_10	3.3179726832990415
forc_11	3.289064406818547
forc_12	3.0391153041086314
forc_13	3.32876605769517
forc_14	3.346734063899318
forc_15	3.1732232439021746
forc_16	3.2885716787549004
forc_17	3.275375774503037
forc_18	2.981581601447296
forc_19	3.200467749114883
forc_20	3.112818356040325
forc_21	3.245451074786093
forc_22	3.125808620598125
forc_23	3.058787200571043
forc_24	3.1321443115500007
forc_25	2.9858931694264785
forc_26	3.0530391970623283
forc_27	3.3690209814964494
forc_28	3.0974227854201883
forc_29	3.059435116762633
forc_30	3.0983485176803818
forc_31	2.9421194090929474
forc_32	3.226665243999587
forc_33	3.235972535457738
forc_34	3.3297236295933237
forc_35	3.1634453657957717
forc_36	3.190213792059671
forc_37	3.2335077334609554
forc_38	3.2011468862292243
forc_39	3.114694076284386
forc_40	3.1435932233036077
forc_41	3.107490826631763
forc_42	3.0878576271787734
forc_43	2.9967081536420292
forc_44	3.3737886844438787
forc_45	3.1656047432713845
forc_46	3.0581477972196383
forc_47	3.136683942366642
forc_48	3.0847740597997815
forc_49	3.0939158410502365
forc_50	3.149269269644964
forc_51	3.066044530687702
forc_52	3.2635836296431413
forc_53	3.128415885504526
forc_54	3.1116719851124537
forc_55	3.0838710786209353
forc_56	2.9458387798680463
forc_57	2.9711151979180945
forc_58	3.1891065681899895
forc_59	3.0518017435318456
forc_60	3.364460359044132
forc_61	3.147525686084702
forc_62	3.110657035351956
forc_63	3.252537028593912
forc_64	3.1874709310277147
forc_65	3.1751864168722324
forc_66	3.295458617186941
forc_67	3.380979112425062
forc_68	3.1699137000890225
forc_69	3.2301617660101893
forc_70	3.206294204105286
forc_71	3.1174968660349847
forc_72	3.1504803903690206
forc_73	3.03373993032689
forc_74	3.2543375435944584
forc_75	3.0542510282979958
forc_76	3.13955990709258
forc_77	3.092207024348468
forc_78	3.0362753626002372
forc_79	3.050744409441376
forc_80	3.248028367602215
forc_81	3.3077028472071714
forc_82	3.147441153009502
forc_83	3.1492844438068066
forc_84	3.2904058066785784
forc_85	3.0921765289679732
forc_86	3.436150935247203
forc_87	3.2776073664971115
forc_88	3.2202892606157345
forc_89	3.4012753840188275
forc_90	3.1044530132616575
forc_91	3.138747438371533
forc_92	3.207748911953232
forc_93	2.9735521528027604
forc_94	2.9422079341549163
forc_95	3.1715676341560934
forc_96	3.1713794104839246
forc_97	3.2085664157355382
forc_98	3.1162000906276197
forc_99	3.3428738084452143
forc_100	3.254734138564038
forc_101	3.330174161461697
forc_102	3.205720868476291
forc_103	2.94153098922901
forc_104	3.229799148666354
forc_105	3.1369618931408754
forc_106	3.1841207893435723
forc_107	3.302819173013712
