Method	Value
forc_1	1.2997207839860083
forc_2	1.2579011407221463
forc_3	1.2636428011051843
forc_4	1.2586974970621594
forc_5	1.2648671501630089
forc_6	1.278393799687051
forc_7	1.2171548969620984
forc_8	1.261823917258491
forc_9	1.2621476175453337
forc_10	1.2578164535504215
forc_11	1.2330954671323606
forc_12	1.2636753509607404
forc_13	1.286332200165664
forc_14	1.2330671697331446
forc_15	1.2874310132921312
forc_16	1.2932858489073844
forc_17	1.2346520204165123
forc_18	1.2573238141469518
forc_19	1.2726405394213585
forc_20	1.270054333774663
forc_21	1.264610095152611
forc_22	1.2713558386452704
forc_23	1.2772855027488401
forc_24	1.278231555519017
forc_25	1.2430589707027244
forc_26	1.2207504039636843
forc_27	1.2808748034045312
forc_28	1.2649843515835675
forc_29	1.227866743383129
forc_30	1.2469957542994143
forc_31	1.267595496857994
forc_32	1.2431440857304394
forc_33	1.282205972131208
forc_34	1.2220848540029077
forc_35	1.2590258110607846
forc_36	1.276851924882925
forc_37	1.2749334731697965
forc_38	1.24226736725628
forc_39	1.2536870767714778
forc_40	1.237080488943643
forc_41	1.2516358507725243
forc_42	1.2690187588833972
forc_43	1.2466633197875667
forc_44	1.2290351592089208
forc_45	1.2507655976895795
forc_46	1.2498945569054563
forc_47	1.2483506985611919
forc_48	1.226542661214179
forc_49	1.2536085302918107
forc_50	1.2587390784976813
forc_51	1.2555165234272094
forc_52	1.2092714765470836
forc_53	1.267679311382955
forc_54	1.2311678781872766
forc_55	1.2970451818332347
forc_56	1.2404828253614566
forc_57	1.2222165162488523
forc_58	1.247430275630999
forc_59	1.223167169851829
forc_60	1.2766669936529422
forc_61	1.2616000720087666
forc_62	1.266337028410612
forc_63	1.2689327334607732
forc_64	1.251505038957974
forc_65	1.2560779380656624
forc_66	1.2211127876303818
forc_67	1.2774851072536038
forc_68	1.2479094850493762
forc_69	1.2756345057901004
forc_70	1.2788820824163882
forc_71	1.2163037143776805
forc_72	1.2373658664554996
forc_73	1.2489683901422235
forc_74	1.2199767037235465
forc_75	1.2814816949567784
forc_76	1.2504820735188176
forc_77	1.2133007977509225
forc_78	1.2546343189706033
forc_79	1.2657962870457298
forc_80	1.251220965606546
forc_81	1.2434904446772646
forc_82	1.2743303317564352
forc_83	1.2463752233708025
forc_84	1.2681470775166086
forc_85	1.2373515719107353
forc_86	1.2340092165183698
forc_87	1.23673556965984
forc_88	1.3062051132775463
forc_89	1.2616160671595147
forc_90	1.2650561474424296
forc_91	1.2801636760275952
forc_92	1.2392187945330928
forc_93	1.2274208530917572
forc_94	1.2346347124529866
forc_95	1.23813845840753
forc_96	1.2566549488808334
forc_97	1.234368733325427
forc_98	1.2876635515725943
forc_99	1.290638401040936
forc_100	1.2454743754267812
forc_101	1.251960943252315
forc_102	1.2405422847249983
forc_103	1.2418995149555883
forc_104	1.291849824394736
forc_105	1.2050098659651238
forc_106	1.2547240998536247
forc_107	1.2514063025892255
forc_108	1.266541501460313
forc_109	1.2301146950161637
forc_110	1.2647778924539745
forc_111	1.213575530244554
forc_112	1.2666189382936757
forc_113	1.2426058367617947
forc_114	1.2412114411268245
forc_115	1.2940114179432058
forc_116	1.258274807212021
forc_117	1.2669763109409167
forc_118	1.246490856161838
forc_119	1.2154252738650602
forc_120	1.2842719933883062
forc_121	1.2582460200319998
forc_122	1.2910483953311256
forc_123	1.2587880621776266
forc_124	1.2544355254375115
forc_125	1.2344718024550052
forc_126	1.2515508897531855
forc_127	1.2671219238910538
forc_128	1.2304622966895558
forc_129	1.3100971597674547
forc_130	1.2521506384177457
forc_131	1.2314657679154988
forc_132	1.2157608991524114
forc_133	1.2329863000721892
forc_134	1.2667881065653455
forc_135	1.2329659472675685
forc_136	1.283752189087007
forc_137	1.2501661813867633
forc_138	1.271859818556837
forc_139	1.2769496430099416
forc_140	1.1908510804553594
forc_141	1.2263370649822056
forc_142	1.2372570403977732
forc_143	1.2654319954114646
forc_144	1.2605055448318403
forc_145	1.2296865235589738
forc_146	1.2309677697930628
forc_147	1.2279225539045238
forc_148	1.2378946650281346
forc_149	1.2610024120587677
forc_150	1.2619298384150939
forc_151	1.273454676500904
forc_152	1.217298116080135
forc_153	1.2436024718113114
forc_154	1.2449246381847985
forc_155	1.2624827118535182
forc_156	1.2434445731963746
forc_157	1.273984955806992
forc_158	1.2490227749124223
forc_159	1.2373817601575472
forc_160	1.2409020282017411
forc_161	1.2618273081417404
forc_162	1.2699213526924054
forc_163	1.2313989247792925
forc_164	1.242973300566678
forc_165	1.2535557870100962
forc_166	1.24503355055152
forc_167	1.2263714074738412
forc_168	1.2422595777832601
forc_169	1.2640438973972101
forc_170	1.239054813003492
forc_171	1.262477572984372
forc_172	1.272363906673632
forc_173	1.2603686451551166
forc_174	1.2381467697856623
forc_175	1.2588716228009715
forc_176	1.2678479856906906
forc_177	1.2455934382508032
forc_178	1.2718065780647327
forc_179	1.2207083023663654
forc_180	1.2554070094381928
forc_181	1.2790992851438199
forc_182	1.2535608519305166
forc_183	1.2282762539191976
forc_184	1.2803032245943031
forc_185	1.2742968661487302
forc_186	1.2803426988738607
forc_187	1.253327009411068
forc_188	1.2841555710576598
forc_189	1.2817920204364333
forc_190	1.2397136077923685
forc_191	1.2472881449007804
forc_192	1.2612338536269911
forc_193	1.2327451135864032
forc_194	1.2645081739304247
forc_195	1.246929541079893
forc_196	1.2655903844051344
forc_197	1.2340335412608041
forc_198	1.2719726548237746
forc_199	1.2457032535451975
forc_200	1.2845750402744722
forc_201	1.2571081863210865
forc_202	1.295543892154746
forc_203	1.2633664793246908
forc_204	1.2418864502734763
forc_205	1.256010734966311
forc_206	1.237238843703753
forc_207	1.2065399028500476
forc_208	1.3079973188916165
forc_209	1.2315748084532616
forc_210	1.217234725805722
forc_211	1.2475330498725015
forc_212	1.2741885796501735
forc_213	1.266345099880276
forc_214	1.3013383471275974
forc_215	1.2597647916498809
forc_216	1.2348871478903256
forc_217	1.2654739230911156
forc_218	1.2515911859311417
forc_219	1.2445266272802638
forc_220	1.2602984287237249
forc_221	1.2691340937820113
forc_222	1.2622911933874876
forc_223	1.2643344273043915
forc_224	1.28103173558221
forc_225	1.2361233095624242
forc_226	1.196602313581159
forc_227	1.2476683220119045
forc_228	1.2817237612305108
forc_229	1.2494742482229928
forc_230	1.2555855815030035
forc_231	1.261358398234065
forc_232	1.2674009322469073
forc_233	1.2749372066187026
forc_234	1.2538472283113935
forc_235	1.2490694199697123
forc_236	1.2368507195497247
forc_237	1.276389846817965
forc_238	1.2510537861425821
forc_239	1.2427706385533455
forc_240	1.2371413205569035
forc_241	1.2527356335127868
forc_242	1.2465171734722205
forc_243	1.2540649211324193
forc_244	1.2186283370061812
forc_245	1.2679274321660712
forc_246	1.2409881748142104
forc_247	1.2547154256544577
forc_248	1.248983411152631
forc_249	1.2884820801887542
forc_250	1.250196737450003
forc_251	1.2469603553264614
forc_252	1.2560990267857328
forc_253	1.259201185494885
forc_254	1.3059405517161031
forc_255	1.26537954512109
forc_256	1.2730632412874088
forc_257	1.2873193081948628
forc_258	1.2473505701065326
forc_259	1.2632838592884164
forc_260	1.259192077997434
forc_261	1.2509156619847632
forc_262	1.235877350578439
forc_263	1.2837363701793745
forc_264	1.2756953841328176
forc_265	1.2657235513179865
forc_266	1.225599596444379
forc_267	1.2732362925114697
forc_268	1.192337804066915
forc_269	1.2456424543295705
forc_270	1.2782888607446223
forc_271	1.2679394697420612
forc_272	1.2525322062900761
forc_273	1.295502279548971
forc_274	1.199778908468467
forc_275	1.2513537420048098
forc_276	1.2262610475125635
forc_277	1.2542970215931042
forc_278	1.2835285720150038
forc_279	1.2619095282203159
forc_280	1.2575023645556673
forc_281	1.2432496767036019
forc_282	1.223814054341178
forc_283	1.2656051534982582
forc_284	1.2411127629286436
forc_285	1.2909856244664994
forc_286	1.2057112770383633
forc_287	1.2535648943647417
forc_288	1.2759698101307186
forc_289	1.2608455489947274
forc_290	1.279003904416664
forc_291	1.2275141308367958
forc_292	1.242065365692537
forc_293	1.2379097665564112
forc_294	1.2155870080789752
forc_295	1.2696322415383923
forc_296	1.245025072224905
forc_297	1.247824863422594
forc_298	1.2868316478181647
forc_299	1.2597761960946865
forc_300	1.2770545538014382
forc_301	1.2536820071068344
forc_302	1.2475747620289355
forc_303	1.2282951909733453
forc_304	1.2352687040492578
forc_305	1.2091681776440608
forc_306	1.2446106943337147
forc_307	1.2731636972157674
forc_308	1.2983110304858736
forc_309	1.2530676365985938
forc_310	1.272441832100051
forc_311	1.2546199155976339
forc_312	1.260079801619829
forc_313	1.2607904790783218
forc_314	1.2509727920746492
forc_315	1.2667012004444755
forc_316	1.2305111925353653
forc_317	1.2743353221014826
forc_318	1.2482087796864492
forc_319	1.2591059982323263
forc_320	1.245904574985186
forc_321	1.2701184714439306
forc_322	1.2731272587194082
forc_323	1.2672232670262553
forc_324	1.2654201766698345
forc_325	1.2672544797946594
forc_326	1.2628936603986518
forc_327	1.2361539657465124
forc_328	1.2583056172596916
forc_329	1.2415074640337378
forc_330	1.2789316578928076
forc_331	1.250863632230509
forc_332	1.2384869398832015
forc_333	1.2637074772586814
forc_334	1.278609321244016
forc_335	1.2615479332668564
forc_336	1.2730219320302596
forc_337	1.2780468474556417
