Method	Value
forc_1	2.7023256380703575
forc_2	2.902567742801341
forc_3	2.781899939226712
forc_4	2.944601462948192
forc_5	2.795992311399173
forc_6	2.8975243047136385
forc_7	2.816318362227952
forc_8	2.785211004580135
forc_9	2.9981647410620766
forc_10	2.848009299898429
forc_11	2.728571208536475
forc_12	2.9159715955073544
forc_13	2.8325051940754107
forc_14	2.7997540464665844
forc_15	2.918814438505274
forc_16	2.76389005478956
forc_17	2.930631900247123
forc_18	2.8395682144599186
forc_19	2.927632087701989
forc_20	3.0111932036967604
forc_21	2.787667428205825
forc_22	2.7880383517496963
forc_23	2.8940600310225046
forc_24	2.872140360493922
forc_25	2.766049737163989
forc_26	2.879095730194647
forc_27	2.8595719842458256
forc_28	2.8881321559328974
forc_29	2.8870363103316135
forc_30	2.948307136050539
forc_31	2.8405239017095147
forc_32	2.836417460587078
forc_33	2.901121053465394
forc_34	2.7606985885439896
forc_35	2.8826535686922257
forc_36	2.756096184896017
forc_37	2.76764434270385
forc_38	2.825351445859758
forc_39	2.8925759552486987
forc_40	2.667725485101645
forc_41	2.9499038674705167
forc_42	2.910342460532081
forc_43	2.851850093604861
forc_44	2.708306122480914
forc_45	2.7472569283952897
forc_46	2.8829402227090326
forc_47	2.872063873143002
forc_48	2.9615556431208816
forc_49	2.7517770690541723
forc_50	2.6635960921360224
forc_51	2.78481548198165
forc_52	2.9342412042117156
forc_53	2.830807513667298
forc_54	2.7565977187621313
forc_55	2.790799018841342
forc_56	2.80108586749447
forc_57	2.9944338715240413
forc_58	2.734130406728726
forc_59	2.8414217463911853
forc_60	2.911727401644323
forc_61	2.789985161357055
forc_62	2.8276665885029937
forc_63	2.758839964124164
forc_64	2.771432846304139
forc_65	2.855280243804055
forc_66	2.9426868940921405
forc_67	2.932105585306862
forc_68	2.7963727878120417
forc_69	2.6818332333982036
forc_70	2.9767674346166495
forc_71	2.9172261624565103
forc_72	2.794740620168182
forc_73	2.999918386233226
forc_74	2.810512352289307
forc_75	2.8204143480458264
forc_76	2.8204696945359644
forc_77	2.7862668607612977
forc_78	2.812943611735412
forc_79	2.8574479302491214
forc_80	2.90777034578966
forc_81	2.845897914038672
forc_82	2.811693988599764
forc_83	2.766507782996009
forc_84	2.6960262692362913
forc_85	2.9773615425404256
forc_86	2.8742380004920873
forc_87	2.954135279007006
forc_88	3.003095802033407
forc_89	2.860994197958898
forc_90	2.97667949875606
forc_91	2.929072410349142
forc_92	2.767187844887779
forc_93	2.892022263238475
forc_94	2.732981043108246
forc_95	2.9678936559382407
forc_96	2.874963991249766
forc_97	2.826549739374716
forc_98	2.8573302354762506
forc_99	2.8293082043307094
forc_100	2.860570232083607
forc_101	2.7507375614493785
forc_102	2.754961213470915
forc_103	2.9717976688101984
forc_104	2.883167988939164
forc_105	2.945611647840443
forc_106	2.8710670799309437
forc_107	2.80355827401527
forc_108	2.830929218431688
forc_109	2.904651656176392
forc_110	3.0581909036789154
forc_111	2.8353214008350727
forc_112	2.906558071351496
forc_113	3.0383358266836047
forc_114	2.745007843322443
forc_115	2.7829968380029833
forc_116	2.855390173397922
forc_117	2.711215215223302
forc_118	2.9382943491209184
forc_119	2.9270238620163234
forc_120	2.8269910911723635
forc_121	2.9567813818293005
forc_122	2.933098493936669
forc_123	2.9904032996961813
forc_124	2.9935153496294475
forc_125	2.7945868468022934
forc_126	2.7923070686395906
forc_127	2.9542013367764857
forc_128	3.0353955284807355
forc_129	2.7836936872626725
forc_130	3.0545752199245952
forc_131	2.72794918339083
forc_132	2.7373084135532264
forc_133	2.9398402292058723
forc_134	2.791779145170484
forc_135	2.9751575297269963
forc_136	2.70994162857533
forc_137	2.7072698214082584
forc_138	2.931457936747587
forc_139	2.8403464708390374
forc_140	2.758089967998602
forc_141	2.687579238981606
forc_142	2.711943853003932
forc_143	2.790752196132474
forc_144	2.7870284850707345
forc_145	2.807831198454689
forc_146	2.7910398420078573
forc_147	2.937837087492599
forc_148	2.853939628166166
forc_149	2.8314634105684107
forc_150	2.824840177538635
forc_151	2.9555843097482213
forc_152	2.9470435306872758
forc_153	2.8539520919987584
forc_154	2.9644600930255467
forc_155	2.9925386982730897
forc_156	2.9545088840114673
forc_157	2.9245785369335913
forc_158	3.109646881685982
forc_159	2.9002884485004516
forc_160	2.8403680839869074
forc_161	2.8920081057207456
forc_162	2.8182862687463675
forc_163	2.787656111551958
forc_164	2.952180483219581
forc_165	2.993814434267044
forc_166	2.859138563978271
forc_167	2.9759109661789265
forc_168	2.9133573856672603
forc_169	2.695311489646351
forc_170	2.925853309767723
forc_171	2.850959398908518
forc_172	2.859865454507529
forc_173	2.9844644342329625
forc_174	2.7829868821478048
forc_175	2.6579742462227496
forc_176	2.7821037339692385
forc_177	2.9589184622491667
forc_178	2.9662166062828046
forc_179	2.9669313319198087
forc_180	2.8222600538790417
forc_181	2.8349064596196945
forc_182	2.878788706909739
forc_183	2.8475818004714055
forc_184	2.819001918342323
forc_185	2.9122568197826344
forc_186	2.7398867158274314
forc_187	3.072722391071947
forc_188	2.933778649127449
forc_189	2.6790647203036104
forc_190	2.7495723813680737
forc_191	2.9366911120447017
forc_192	2.792059442401344
forc_193	2.8814328978880863
forc_194	2.766439230293654
forc_195	2.930433436247591
forc_196	2.8355207344420976
forc_197	2.8351625241827283
forc_198	2.950734835787716
forc_199	2.945959607420575
forc_200	2.8908682131532766
forc_201	2.908577990682741
forc_202	2.792130022735807
forc_203	2.866770400005889
forc_204	2.792443815558822
forc_205	2.8920267705493026
forc_206	2.843805544421384
forc_207	2.8180514659403273
forc_208	2.9133214872616926
forc_209	2.9617591772832776
forc_210	2.977774209278078
forc_211	2.7968656164714503
forc_212	2.8725995317588433
forc_213	2.800193466878737
forc_214	2.8080671346217763
forc_215	2.8996891439159835
forc_216	2.799556206843349
forc_217	2.8348388310646446
forc_218	2.9029078617169835
forc_219	2.9484013008151124
forc_220	2.9795940308341384
forc_221	2.9562734923337426
forc_222	3.0690569661596014
forc_223	2.9224490899418574
forc_224	2.778135429330008
forc_225	2.8296886313140512
forc_226	2.946798253081133
forc_227	2.6462676066543027
forc_228	2.7638725121173695
forc_229	2.834824897947847
forc_230	2.797826075258377
forc_231	2.909455286785815
forc_232	2.696871710313942
forc_233	2.8720480454875523
forc_234	2.8602273876889877
forc_235	2.8178350163957697
forc_236	2.9835051449325896
forc_237	2.7985662343205444
forc_238	2.972890719346109
forc_239	2.925395705560502
forc_240	2.8910425227482923
forc_241	2.894364449591277
forc_242	2.9083495911930086
forc_243	2.779552884906916
forc_244	2.989408504388198
forc_245	2.867216429378493
forc_246	2.890125848527795
forc_247	2.9948726155998457
forc_248	2.7568138020439656
forc_249	2.7489794979086857
forc_250	2.9838577105294464
forc_251	2.8385567667336598
forc_252	2.8923251491586166
forc_253	2.730973706984009
forc_254	2.744337893630295
forc_255	2.963424960588002
forc_256	2.997989695594597
forc_257	2.827443880726535
forc_258	2.901456052485191
forc_259	2.906819061261521
forc_260	2.893641573384515
forc_261	2.8931553059318875
forc_262	2.8743093747060366
forc_263	2.790601307611034
forc_264	2.8794671589412095
forc_265	2.8517558418468925
forc_266	3.014822370930617
forc_267	2.862303463880938
forc_268	2.760525719494501
forc_269	2.855022474253341
forc_270	2.858350294659521
forc_271	2.848864246397537
forc_272	2.8152465013019063
forc_273	2.6606787778765737
forc_274	2.794573340024568
forc_275	2.917211318862559
forc_276	2.7531417990419587
forc_277	2.900436638484198
forc_278	2.718636508248827
forc_279	2.800508550206957
forc_280	2.8266463701886466
forc_281	2.8507062445009947
forc_282	2.7957284648304985
forc_283	2.6969688842035944
forc_284	2.9584231522185425
forc_285	2.8896325973388186
forc_286	2.892363016954121
forc_287	2.865407163854259
forc_288	3.023437995509821
forc_289	2.9462634853218868
forc_290	3.0206930057473325
forc_291	2.832700248243724
forc_292	2.7858491601436426
forc_293	2.8276970081847463
forc_294	2.754412390800346
forc_295	2.888446189639791
forc_296	2.82372812147024
forc_297	2.649177823704829
forc_298	2.9502625871885093
forc_299	2.8037715927896834
forc_300	2.841648153584533
forc_301	2.9141217353605335
forc_302	2.985436529261084
forc_303	2.9151507850240077
forc_304	2.751701588297494
forc_305	2.73277432511212
forc_306	2.7943039306947353
forc_307	2.8263942510279887
forc_308	2.899674718741922
forc_309	2.7670816059876486
forc_310	2.8123453749417755
forc_311	2.915153209189253
forc_312	2.8874316615195634
forc_313	2.8329449773413913
forc_314	2.9612175513449075
