Method	Value
forc_1	1.4786335540640851
forc_2	1.4670460027665524
forc_3	1.4249996874411717
forc_4	1.4400681153297363
forc_5	1.4919306898397362
forc_6	1.411289763941438
forc_7	1.4594379595192761
forc_8	1.4532987066290748
forc_9	1.4528969848499056
forc_10	1.4292676530524533
forc_11	1.4858666733705177
forc_12	1.4636805010001444
forc_13	1.4766362697514555
forc_14	1.4475756574317615
forc_15	1.4221266385891653
forc_16	1.379589374601188
forc_17	1.4496861195881052
forc_18	1.4726582699615367
forc_19	1.502395992203343
forc_20	1.5073494399390979
forc_21	1.483732549343572
forc_22	1.466012979625143
forc_23	1.4516235114190545
forc_24	1.470305953640503
forc_25	1.4551352332307326
forc_26	1.4254724912597263
forc_27	1.441987651613536
forc_28	1.4681801705402246
forc_29	1.4091259932922022
forc_30	1.44721164247679
forc_31	1.3904820868615075
forc_32	1.3906164587160497
forc_33	1.3937247035893283
forc_34	1.427725238591372
forc_35	1.420468598494975
forc_36	1.4595753051420828
forc_37	1.5025699571610869
forc_38	1.4757067768767558
forc_39	1.4392352841915017
forc_40	1.4520835682508813
forc_41	1.4530947816997963
forc_42	1.3979322988955163
forc_43	1.455201907090903
forc_44	1.4504523615101972
forc_45	1.4365029173159483
forc_46	1.4268001603724272
forc_47	1.440516120118944
forc_48	1.475477684847139
forc_49	1.480592185591245
forc_50	1.508173457048564
forc_51	1.4260362180182915
forc_52	1.4710860884520514
forc_53	1.4715972901870116
forc_54	1.4412287020297068
forc_55	1.3992718472732282
forc_56	1.4437436474142598
forc_57	1.4166345596731034
forc_58	1.4565876542819076
forc_59	1.420876760001681
forc_60	1.4246787016106561
forc_61	1.4664922482304559
forc_62	1.4341919024768808
forc_63	1.4947344951483874
forc_64	1.4195532404694202
forc_65	1.509732422126103
forc_66	1.468666101590469
forc_67	1.475383456595567
forc_68	1.4726536904372458
forc_69	1.526877844433527
forc_70	1.4365541526009056
forc_71	1.4914124224617076
forc_72	1.4360429493975189
forc_73	1.4714140248326886
forc_74	1.4189221552265932
forc_75	1.4303652063187904
forc_76	1.4179283250808952
forc_77	1.4288993955732663
forc_78	1.4926267516066323
forc_79	1.3816341453273229
forc_80	1.4726883521126999
forc_81	1.4169385131308112
forc_82	1.408822035997901
forc_83	1.4218782002970987
forc_84	1.4547592827932032
forc_85	1.4913919023967461
forc_86	1.4522713586854858
forc_87	1.5007905646284583
forc_88	1.4671746384549413
forc_89	1.4815567964895202
forc_90	1.4832049156791702
forc_91	1.5166822862433598
forc_92	1.4286230034371032
forc_93	1.4444665139886987
forc_94	1.4824947244202658
forc_95	1.4165265936101272
forc_96	1.4069864305592077
forc_97	1.4242361852923253
forc_98	1.4171484137982877
forc_99	1.4172457777258372
forc_100	1.4118553908332234
forc_101	1.4444988131099823
forc_102	1.439397380945037
forc_103	1.4925791903543426
forc_104	1.470409361920511
forc_105	1.4692134442460296
forc_106	1.4442101040174053
forc_107	1.4335426482204652
forc_108	1.46716761622616
forc_109	1.3928449879054012
forc_110	1.4203430368397671
forc_111	1.493965544320415
forc_112	1.4104815664460482
forc_113	1.4819099676715457
forc_114	1.484106240997295
forc_115	1.476986877764353
forc_116	1.4191510525773168
forc_117	1.436850389331102
forc_118	1.4349270417454463
forc_119	1.4206331349979857
forc_120	1.4456689966999727
forc_121	1.4378223959940455
forc_122	1.4552534233288388
forc_123	1.4698954684220655
forc_124	1.4400383474236436
forc_125	1.4645880031937506
forc_126	1.4106052531481459
forc_127	1.4575254057976827
forc_128	1.5172630762816783
forc_129	1.444469255189218
forc_130	1.497121644873293
forc_131	1.520693136259509
forc_132	1.432654586066987
forc_133	1.4563556737896675
forc_134	1.4738646767811256
forc_135	1.4797828416011294
forc_136	1.4441753158973436
forc_137	1.3925295372332622
forc_138	1.4350928064899604
forc_139	1.4596004154524178
forc_140	1.4892736860793196
forc_141	1.4334718824318646
forc_142	1.5078467007369063
forc_143	1.4317208965948516
forc_144	1.4496160347435787
forc_145	1.4757332369560163
forc_146	1.4520554742239067
forc_147	1.4800856706809236
forc_148	1.4526312790590763
forc_149	1.446803761178195
forc_150	1.4299551888744448
forc_151	1.3880600268858152
forc_152	1.4710801787649606
forc_153	1.4460420631726547
forc_154	1.4557823245102166
forc_155	1.4397189515004736
forc_156	1.4137247639166317
forc_157	1.400942512654495
forc_158	1.4652087806462641
forc_159	1.4228383475245079
forc_160	1.4495815773426002
forc_161	1.4616598696667658
forc_162	1.4322928128285497
forc_163	1.4242840754801485
forc_164	1.4277382698099033
forc_165	1.4365918054037647
forc_166	1.4221301765816714
forc_167	1.4410180122802958
forc_168	1.4606011143651918
forc_169	1.483952558567148
forc_170	1.4809101304683565
forc_171	1.479493597536736
forc_172	1.430694746463711
forc_173	1.4819163238854909
forc_174	1.4763068343276506
forc_175	1.4351259926586273
forc_176	1.393712662898985
forc_177	1.4402124137200618
forc_178	1.5153399926950377
forc_179	1.4708854880833895
forc_180	1.4090726536188312
forc_181	1.4838244917405377
forc_182	1.46863042793018
forc_183	1.4562240736259158
forc_184	1.4755757594082062
forc_185	1.4600855955041656
forc_186	1.470945928516603
forc_187	1.4506883622655622
forc_188	1.3723774641499302
forc_189	1.4348428175464567
forc_190	1.4374560794827917
forc_191	1.495690360921514
forc_192	1.4381419629736805
forc_193	1.5035612894596935
forc_194	1.4465430759274926
forc_195	1.4342678688762402
forc_196	1.4167868077187704
forc_197	1.4319076218961153
forc_198	1.4343235502894751
