Method	Value
forc_1	3.123251806264247
forc_2	2.8653149576715844
forc_3	3.1089297874381123
forc_4	3.0060884129060703
forc_5	3.0765824628288434
forc_6	2.972191564312054
forc_7	3.0489149606920467
forc_8	3.082239209687149
forc_9	3.064947782335934
forc_10	3.080125637845764
forc_11	2.934310148271884
forc_12	2.94551019632698
forc_13	2.954109106361255
forc_14	2.9934057900235045
forc_15	2.9975444120600767
forc_16	2.968102567493861
forc_17	3.0423108235181804
forc_18	3.121000919054074
forc_19	3.0511333431633587
forc_20	2.9558313964758867
forc_21	3.1654380649690177
forc_22	2.98020924120776
forc_23	2.857299708192554
forc_24	3.0968549371727376
forc_25	3.0158898806580843
forc_26	2.9613735024675747
forc_27	2.9524842023218736
forc_28	3.1017591421879356
forc_29	2.969172080474534
forc_30	3.0042426379302225
forc_31	3.02210016124717
forc_32	3.0720046006676776
forc_33	2.995291969263528
forc_34	3.1111879687147748
forc_35	2.98896098037276
forc_36	2.9358848907549127
forc_37	2.9913117675287144
forc_38	2.8760563291060404
forc_39	2.9530601765045748
forc_40	3.0940440265819364
forc_41	3.0383200137395368
forc_42	2.969699860778857
forc_43	3.1488536278475587
forc_44	2.882165038371502
forc_45	3.111874278726895
forc_46	3.0552571010157474
forc_47	3.238478640991027
forc_48	2.909172332820603
forc_49	3.033958119437645
forc_50	3.1467466098873262
forc_51	3.1869472013023223
forc_52	3.0773683983541433
forc_53	2.9024679930033543
forc_54	3.024470247561875
forc_55	2.902088101795511
forc_56	2.907001787534065
forc_57	3.1381547090429356
forc_58	2.8730306617348753
forc_59	3.036132462965876
forc_60	2.9360707327351596
forc_61	3.125934193812873
forc_62	3.024144848594456
forc_63	2.8857035055303912
forc_64	3.0314525056569415
forc_65	2.981760099403182
forc_66	2.945399257114365
forc_67	3.175012073803603
forc_68	3.0551464881116353
forc_69	2.9473777369773306
forc_70	3.1041799833895487
forc_71	3.089526316007351
forc_72	2.9806348752576106
forc_73	3.2195275372121017
forc_74	2.999854004651421
forc_75	3.0258290216768535
forc_76	2.9083599797432877
forc_77	3.183247309861343
forc_78	3.2128061685348226
forc_79	3.168140279860169
forc_80	2.9784700278386076
forc_81	3.097199279432147
forc_82	3.0877613982364256
forc_83	3.1257057609166776
forc_84	3.041705138035099
forc_85	3.236578508476126
forc_86	3.0296952267481325
forc_87	3.036001032531197
forc_88	3.266997789012681
forc_89	3.1432698842775215
forc_90	3.058221513062207
forc_91	2.8529118307245116
forc_92	3.1368772780331073
forc_93	2.87043397106905
forc_94	2.8437537661885126
forc_95	3.0179378991788153
forc_96	3.2212033221329026
forc_97	3.0764677886584693
forc_98	3.0566026040178182
forc_99	2.911397586205109
forc_100	3.015063146549026
forc_101	3.021401155717517
forc_102	3.1592530839680872
forc_103	2.8968365412960484
forc_104	3.1257383589690786
forc_105	3.1013561862218952
forc_106	3.0081431829904988
forc_107	3.071157124448148
forc_108	3.153848500517087
forc_109	3.3402578855481475
forc_110	3.105622546169065
forc_111	3.2344119690094604
forc_112	3.1688292614038245
forc_113	3.0754217944961004
forc_114	3.2213933474405114
forc_115	2.9417411886282245
forc_116	2.9103763963546707
forc_117	3.112447595495602
forc_118	2.9971114845044062
forc_119	3.134168847206428
forc_120	3.0529355658484074
forc_121	3.0347366179581847
forc_122	2.9032050742129267
forc_123	3.053934727505564
forc_124	3.0651539935436216
forc_125	2.9643908086161854
forc_126	3.075296569518505
forc_127	2.957498911901454
forc_128	3.1006214295134904
forc_129	3.0937150077332918
forc_130	3.1571974516001964
forc_131	3.1915630582336325
forc_132	3.1665517415513924
forc_133	2.770859689348203
forc_134	2.8160471183526408
forc_135	2.978969611072079
forc_136	2.866010757405739
forc_137	2.9497701876787343
forc_138	2.8918499745141064
forc_139	3.0467216095838223
forc_140	2.861619333748523
forc_141	3.0021544476117885
forc_142	3.0264863871948706
forc_143	3.098589049317658
forc_144	3.139944836071052
forc_145	3.1562739694178576
forc_146	2.9404409367976285
forc_147	3.1415245711494713
forc_148	3.1549479488713676
forc_149	3.11589390687579
forc_150	3.0597262700537056
forc_151	3.083333522087579
forc_152	3.0432321650265
forc_153	3.2206442342962807
forc_154	2.9298881454197994
forc_155	2.9054073181982836
