Method	Value
forc_1	3.195686470308309
forc_2	3.1673696074996607
forc_3	3.1278953119105997
forc_4	3.03662724585326
forc_5	3.0632198762910847
forc_6	2.882603820204144
forc_7	3.1182059789622922
forc_8	3.0929739253736845
forc_9	2.8336460021766676
forc_10	2.967322583942241
forc_11	3.076533905041128
forc_12	3.021982368775713
forc_13	2.8440552340658267
forc_14	3.1734130756725194
forc_15	3.0897775871402215
forc_16	2.966745586464364
forc_17	3.225573216435575
forc_18	3.173709929828068
forc_19	3.0204776113373377
forc_20	2.983706615334484
forc_21	2.9851583806176025
forc_22	3.2529430384230693
forc_23	3.107075526584399
forc_24	3.1149252094907873
forc_25	3.0198688758091516
forc_26	3.101491779395854
forc_27	3.0785521134321794
forc_28	2.9746511559861633
forc_29	2.968247382877041
forc_30	3.082680513572921
forc_31	3.1205343458591885
forc_32	2.8717366821870614
forc_33	2.934339725126428
forc_34	2.9168166283009507
forc_35	3.1038982820306296
forc_36	2.9326916322996732
forc_37	2.9773574393112865
forc_38	3.025680743631952
forc_39	2.9610724390553753
forc_40	2.9278095345623467
forc_41	3.0119099271861254
forc_42	3.138786801699429
forc_43	2.9579320605841146
forc_44	3.1212710479421313
forc_45	3.141605083211002
forc_46	3.1235102111989543
forc_47	2.82685030452982
forc_48	2.974480822154893
forc_49	3.119485791747592
forc_50	2.991706232562477
forc_51	2.873895104432502
forc_52	2.882057795552065
forc_53	3.1206697450143897
forc_54	2.985411047270846
forc_55	2.948085419744367
forc_56	3.0801619913293563
forc_57	3.002936222677217
forc_58	3.1950489291237267
forc_59	3.124686199192803
forc_60	3.059623374444239
forc_61	3.0201435874854523
forc_62	2.9347380463001262
forc_63	2.81893229196328
forc_64	3.1234227699149324
forc_65	2.9870384111313766
forc_66	2.9375990781281165
forc_67	3.0453240337731384
forc_68	3.0564220316029242
forc_69	3.0461559212917635
forc_70	2.929556532289687
forc_71	2.890587147260979
forc_72	2.9065126783328994
forc_73	2.984459289931082
forc_74	3.019120809501566
forc_75	3.143671677389929
forc_76	2.9254569140934357
forc_77	3.250761392629876
forc_78	3.0366093960031666
forc_79	2.972707809320719
forc_80	2.875542517208609
forc_81	3.1286230034166924
forc_82	3.060338510386923
forc_83	3.219265890110761
forc_84	3.108420756505647
forc_85	2.954242273620229
forc_86	2.999042237702305
forc_87	2.9876315989301574
forc_88	2.9016778093374644
forc_89	3.021973018089767
forc_90	2.825251337435918
forc_91	3.0548102127854833
forc_92	2.9870446961635975
forc_93	3.186767936403011
forc_94	2.9317232124728383
forc_95	2.9619701898407715
forc_96	2.9706896840462305
forc_97	2.8398750264183787
forc_98	3.072211503567042
forc_99	2.985930210491262
forc_100	3.005801840530947
forc_101	3.139887625655783
forc_102	2.9941709110478234
forc_103	3.013952420024792
forc_104	2.9573317741367204
forc_105	3.0586812722668015
forc_106	2.9182704069738543
forc_107	3.036523439881433
forc_108	3.183483092328599
forc_109	3.1542735736721594
forc_110	2.991283969103389
forc_111	3.027747561062013
forc_112	2.8278414287288656
forc_113	3.0661777954016705
forc_114	2.9258172763354207
forc_115	3.079725080689314
forc_116	3.031045671293812
forc_117	3.0097403513900667
forc_118	2.963756216973064
forc_119	3.1889709349431907
forc_120	3.0821224785947967
forc_121	3.0983776100435314
forc_122	3.1902491984799553
forc_123	3.1216982476941753
forc_124	2.9337175628807706
forc_125	3.1058288195770962
forc_126	3.1252340713803077
forc_127	3.113639968033919
forc_128	3.16414294348298
forc_129	3.12367670210315
forc_130	3.059924077805935
forc_131	2.9678271289069755
forc_132	2.9093150883373196
forc_133	3.006440262107038
forc_134	3.2214689561659062
forc_135	3.0194786738903208
forc_136	3.079763048905634
forc_137	2.785358921803213
forc_138	2.9378429428004424
forc_139	3.064762147277677
forc_140	3.0315082732664984
forc_141	3.0161399285590953
forc_142	2.9506386574241708
forc_143	3.1015088682729584
forc_144	2.880362462213726
forc_145	2.9690052421048287
forc_146	3.0003431460837318
forc_147	2.9521360151103284
forc_148	3.148007613412634
forc_149	3.0586986761176567
forc_150	2.8891299131918933
forc_151	2.973391467194229
forc_152	2.9533854326763027
forc_153	3.115145504026225
forc_154	2.983679442421231
forc_155	2.8974848112320313
forc_156	3.036222098865926
forc_157	3.087630222658052
forc_158	2.9203131209991806
forc_159	3.203034000918627
forc_160	3.200387424054663
forc_161	3.0400712653344044
forc_162	3.0387842254040525
forc_163	2.97218668413549
forc_164	3.1108045957926667
forc_165	3.1448143231617376
forc_166	2.9246942814915355
forc_167	2.918375888148457
forc_168	3.13565199962488
forc_169	2.915623337411231
forc_170	3.151945563593781
forc_171	3.120437656778968
forc_172	2.9554574168761314
forc_173	2.883758355301486
forc_174	2.9245197765384474
forc_175	3.1693384199086116
forc_176	3.059067662501288
forc_177	3.0030394531100737
forc_178	2.937313264274851
forc_179	3.0437235848710813
forc_180	3.039569775277799
forc_181	3.1674307217271425
forc_182	2.9836420457861736
forc_183	3.0852830203004062
forc_184	3.0029079781595405
forc_185	3.2828020018963033
forc_186	3.2355091388772164
forc_187	3.125540231645397
forc_188	3.0062859363495296
forc_189	2.946807165528291
forc_190	2.972418895130597
forc_191	3.005323662518647
forc_192	3.109875141054097
forc_193	3.148799782850471
forc_194	3.029727295312395
forc_195	3.023181309455669
forc_196	3.007254186713298
forc_197	2.907567587570786
forc_198	3.041237301751018
forc_199	3.0940780919666553
forc_200	3.176912119146943
forc_201	2.979917861427264
forc_202	3.0235306273551346
forc_203	3.1496639613320343
forc_204	3.17902895365153
forc_205	3.0447738833331215
forc_206	3.0835179271749493
forc_207	2.9348842145417646
forc_208	3.0439463068690413
forc_209	3.0156869350379094
forc_210	2.8579454706810066
forc_211	2.84465156252901
forc_212	3.0925346878950544
forc_213	3.00928554183928
forc_214	2.948953854456457
forc_215	3.231599877160278
forc_216	3.0122392980833856
forc_217	3.124486619888532
forc_218	3.161259900234807
forc_219	3.03017798442805
forc_220	2.9229107859467076
forc_221	2.9278486283543868
forc_222	2.983836602291085
forc_223	2.9486360369348654
forc_224	2.9450900676243528
forc_225	2.9652652495280343
forc_226	2.900937442768081
forc_227	3.053148460176402
forc_228	3.1947902641405532
forc_229	2.816098725005818
forc_230	3.1184922548678538
forc_231	3.056739612699476
forc_232	2.975195290466438
forc_233	2.94806991096436
forc_234	2.979167735453362
forc_235	2.96057379376806
forc_236	3.0760547572167485
forc_237	2.762259673068691
forc_238	3.0238905555479594
forc_239	2.899655839494701
forc_240	2.9762569683082343
forc_241	2.986194565341672
forc_242	2.916646766898341
forc_243	3.0392458112319662
forc_244	3.2251270167851778
forc_245	2.9523392729039135
forc_246	2.9334233631239144
forc_247	2.9660539082749415
forc_248	3.0640799507065335
forc_249	2.941668382551629
forc_250	3.1443809309792186
forc_251	2.903122063158764
forc_252	3.1224687830819424
forc_253	2.8206175526948813
forc_254	3.0410383259968596
forc_255	3.0855933509059086
forc_256	2.9988781269296214
forc_257	2.9171222081111803
forc_258	2.9936239473148665
forc_259	2.928309281037713
forc_260	2.999053911808649
forc_261	3.12679436640854
forc_262	2.80515921347766
forc_263	2.8930730443201327
forc_264	2.9580981726869453
forc_265	3.060374962319716
forc_266	2.9673792124040603
forc_267	3.082288577900409
forc_268	3.1643702222192713
forc_269	2.8662927549945763
forc_270	3.014518894083492
forc_271	2.9822084628398846
forc_272	2.7939547836185215
forc_273	2.9527520739885604
forc_274	3.0458311929358275
forc_275	2.941446022300091
forc_276	2.9203125829602796
forc_277	3.0544824386835465
forc_278	2.888650077787089
forc_279	2.952962331419153
forc_280	2.93953724526697
forc_281	2.932302744986659
forc_282	2.8783466933146253
forc_283	2.997305821493018
forc_284	3.0491329119630963
forc_285	3.0078425488795104
forc_286	2.904753833927696
forc_287	2.884268949418613
forc_288	2.9140180456213645
forc_289	2.9224054828651975
forc_290	3.0049872212881135
forc_291	2.8945794657061925
forc_292	2.984056500065442
forc_293	2.790085711709577
forc_294	3.10724720605744
forc_295	3.0918293671472816
forc_296	2.8231816831941594
forc_297	2.8947689738492652
forc_298	3.1827902062211963
forc_299	2.938365226209921
forc_300	3.0060645286963408
forc_301	3.1165669001643708
forc_302	3.1625188556837194
forc_303	3.0871403661571226
forc_304	3.1708947484480277
forc_305	2.880680564631619
forc_306	2.949880380604025
forc_307	2.8314683847013282
forc_308	2.945011031106075
forc_309	2.8702554341362903
forc_310	2.914827356315415
forc_311	2.9418129818453154
forc_312	3.1606180573164155
forc_313	2.872883837161966
forc_314	2.991925083237769
forc_315	3.20522051455423
forc_316	3.013869307343484
forc_317	3.024475446130031
forc_318	2.964676123260307
forc_319	3.1134850901953444
forc_320	2.981215503756244
forc_321	2.76790137547971
forc_322	3.0457114859801586
forc_323	3.126529224509845
forc_324	2.8801053236278094
forc_325	2.8394409104286495
forc_326	2.886220886072509
forc_327	3.1312246300981172
forc_328	3.1230282786630412
forc_329	2.999492675504102
forc_330	2.889072689730103
forc_331	3.0249383864925687
forc_332	2.895956911338422
forc_333	2.960976828711373
forc_334	2.9296109673235478
forc_335	2.980029026571371
forc_336	3.0921681826688636
forc_337	3.1681677976757485
forc_338	3.0136906295490595
forc_339	2.8669325135633406
forc_340	3.2976950722171194
forc_341	2.96425753236118
forc_342	3.050949941854382
forc_343	2.9073042929599633
forc_344	3.1086812580788172
forc_345	2.932215290293715
forc_346	3.0834571624144975
forc_347	3.019082958879695
forc_348	3.0321135858280726
forc_349	3.1614011973866907
forc_350	2.951351068574122
forc_351	3.0329229877535417
forc_352	2.9316900597108653
forc_353	3.094085175213339
forc_354	3.1334103680356558
forc_355	2.8940460962699115
forc_356	3.115757733158694
forc_357	2.8877022956404055
forc_358	2.910460871699746
forc_359	2.9339920734966998
forc_360	3.0156856211997805
forc_361	3.2263184568272583
forc_362	2.8625420423356354
forc_363	3.1144738201511184
forc_364	3.020232122666992
forc_365	2.973493292205579
forc_366	3.017303461489827
forc_367	2.9775324966138506
forc_368	3.2854658053167967
forc_369	3.032582489824897
forc_370	3.0637625611872803
forc_371	3.2592268564467437
forc_372	3.1223615123284505
forc_373	3.02566879581879
forc_374	3.078978075238527
forc_375	3.0239568203603424
