Method	Value
forc_1	3.22802445435886
forc_2	3.0559186890797987
forc_3	3.1215370040317034
forc_4	3.025991629953924
forc_5	3.0814836889703687
forc_6	3.0466188363738977
forc_7	3.0844003335878867
forc_8	3.0916535275698243
forc_9	2.9589672045708957
forc_10	2.9673681993769394
forc_11	3.0738068905158586
forc_12	2.9847065185077826
forc_13	3.146501640118131
forc_14	2.875956136357009
forc_15	3.15022121156136
forc_16	3.1624311658384623
forc_17	3.10360911776875
forc_18	3.145658911627001
forc_19	3.0898687137785323
forc_20	3.2827128570930553
forc_21	3.163899677565096
forc_22	3.1096411479323502
forc_23	2.9817467831961624
forc_24	3.1767894792401123
forc_25	2.9779060607740737
forc_26	3.101680892528969
forc_27	3.286772359992223
forc_28	3.144398970846399
forc_29	3.193233260971573
forc_30	3.142593228335588
forc_31	3.3663170335127
forc_32	3.0298678434386312
forc_33	3.182414484486037
forc_34	3.018016585452407
forc_35	3.0363906612279257
forc_36	3.1733041797036043
forc_37	3.0896395275449144
forc_38	3.1447451700240245
forc_39	3.15692462805317
forc_40	3.147430885625886
forc_41	3.161530463395942
forc_42	3.1083256200531952
forc_43	3.0434914564109063
forc_44	2.9680698284304534
forc_45	3.087879831199318
forc_46	3.2804683181737433
forc_47	3.254094900325203
forc_48	3.0833668814327155
forc_49	3.163705971926657
forc_50	3.285815818407955
forc_51	3.122477660644877
forc_52	3.096253731961619
forc_53	3.070748191986505
forc_54	3.004280249864403
forc_55	3.1282924024199064
forc_56	2.943829538632643
forc_57	3.1196509245444033
forc_58	3.177670772805464
forc_59	2.9834216369753443
forc_60	3.1199569163240803
forc_61	2.981241248939523
forc_62	3.009271273636294
forc_63	3.0221801566441617
forc_64	2.9134194967555445
forc_65	2.95097285081192
forc_66	3.172709809494546
forc_67	3.1325520284982966
forc_68	3.1193566470858927
forc_69	3.092502433240387
forc_70	2.9139376118905025
forc_71	3.083824510330964
forc_72	3.0716279102042154
forc_73	3.336913735166717
forc_74	2.9617784674741774
forc_75	3.1460086037354693
forc_76	3.0736334933974305
forc_77	3.235773961804252
forc_78	3.0173754284681027
forc_79	2.894056899854598
forc_80	3.104429781252249
forc_81	2.9927758355136143
forc_82	3.1571535861803044
forc_83	3.0056583413964795
forc_84	3.066319950411741
forc_85	3.0204815908105958
forc_86	3.165240140674808
forc_87	2.9923580318821
forc_88	3.0813640549619605
forc_89	3.1568587298874253
forc_90	3.1843250946916144
forc_91	3.0799345619313865
forc_92	3.313398608675339
forc_93	3.0616273400755722
forc_94	2.9808525182761554
forc_95	3.0434712231509544
forc_96	2.944962407497285
forc_97	3.201721088838835
forc_98	3.2231036870596825
forc_99	3.0673411469093295
forc_100	3.1341814726433723
forc_101	2.9697781540451977
forc_102	3.0059969517061322
forc_103	3.0631713464269277
forc_104	3.131086164141137
forc_105	3.1836692205210686
forc_106	3.2291454051914084
forc_107	3.1807480944438105
forc_108	3.060715606346722
forc_109	3.4122471550081657
forc_110	3.065839256591931
forc_111	3.162516029174929
forc_112	3.2796952256735454
forc_113	2.926036408551761
forc_114	3.1456692248190548
forc_115	3.2287805709880297
forc_116	3.1704097619792577
forc_117	3.042249294134322
forc_118	3.2187574744481005
forc_119	3.324603655242627
forc_120	3.0305011303000677
forc_121	3.136376642391285
forc_122	2.89319348224829
forc_123	3.024226300456447
forc_124	2.914645530150584
forc_125	3.1444118298667054
forc_126	3.275985967392275
forc_127	3.048816353993507
forc_128	3.2365288896517934
forc_129	3.0952716942042335
forc_130	3.4213184644880625
forc_131	3.194751534121136
forc_132	3.060100754114804
forc_133	3.225866717009391
forc_134	3.1256592885243966
forc_135	3.158948172024854
forc_136	3.068815535618455
forc_137	3.204331494213363
forc_138	3.1372721803790893
forc_139	3.0175204927078894
