Method	Value
forc_1	2.8589189548874008
forc_2	2.9362100835308373
forc_3	2.8669996750932065
forc_4	2.9364042831147668
forc_5	2.8480456959440983
forc_6	2.9277786220692623
forc_7	2.985261459022902
forc_8	2.9206766881225827
forc_9	2.918769822928534
forc_10	2.8564446186592423
forc_11	2.978542457895808
forc_12	3.0253149701089184
forc_13	2.913615143671683
forc_14	3.0041458062585273
forc_15	2.96074639244127
forc_16	2.861435108840201
forc_17	2.933320480570394
forc_18	2.9084101413413492
forc_19	2.946923401105597
forc_20	2.997978724351206
forc_21	2.9734458860742383
forc_22	2.893687756304174
forc_23	2.933217458856554
forc_24	2.8810593398234334
forc_25	2.9623343666023314
forc_26	3.0247476138413862
forc_27	2.8566296715768495
forc_28	2.8338537612072674
forc_29	2.8038549137548006
forc_30	2.91542750830968
forc_31	2.925739330835179
forc_32	3.023605054186513
forc_33	2.8753919508305024
forc_34	2.8435554358923163
forc_35	2.9727164875397185
forc_36	2.9209953658749743
forc_37	2.921450276028989
forc_38	2.7864038874856516
forc_39	2.825295852125344
forc_40	2.971541044085938
forc_41	2.870499288881043
forc_42	2.883091272823476
forc_43	3.0739788286309397
forc_44	2.906408146582189
forc_45	2.9276964927027787
forc_46	2.6891609642278294
forc_47	2.9228491071289118
forc_48	2.9654965061244942
forc_49	2.7899931453645372
forc_50	2.8284886790405803
forc_51	2.9329042367020124
forc_52	2.909733036501724
forc_53	2.931816311713073
forc_54	3.1291243249592045
forc_55	2.9309338320585616
forc_56	2.983393795814032
forc_57	2.9611650095815762
forc_58	2.8976719140572316
forc_59	2.794668729804948
forc_60	2.8768065284697975
forc_61	3.038103299542845
forc_62	2.824645662728441
forc_63	2.8772605774262416
forc_64	2.831982636346449
forc_65	3.0893294118330634
forc_66	2.7343109847276224
forc_67	3.1225286591101327
forc_68	2.9336218059955597
forc_69	2.963119389106323
forc_70	2.8897506582429004
forc_71	3.044693549230378
forc_72	2.66632097700014
forc_73	2.9046177413855214
forc_74	2.800369563399452
forc_75	2.8225765643573695
forc_76	3.012022298271961
forc_77	3.103050686175321
forc_78	2.778697438384468
forc_79	2.8232439484920038
forc_80	2.857906641571756
forc_81	2.769970539560051
forc_82	2.91996627701104
forc_83	2.9036383229578657
forc_84	2.954619390212268
forc_85	2.919898800735858
forc_86	2.9631450023010033
forc_87	3.1940457694857294
forc_88	2.827764922374217
forc_89	2.9658785588525745
forc_90	2.7515698678543408
forc_91	3.0135776894887707
forc_92	3.0873436474423057
forc_93	3.0698498138708543
forc_94	2.8551012136791996
forc_95	2.9990808761864156
forc_96	2.9757496391777742
forc_97	2.9515868740059976
forc_98	2.936056933802244
forc_99	2.8913996090229364
forc_100	2.820551075566754
forc_101	2.897309316919379
forc_102	2.8154485793747708
forc_103	2.8490893538067565
forc_104	2.921068873009591
forc_105	2.818119831732142
forc_106	3.006358723821115
forc_107	3.013413803618513
forc_108	2.7731284455016723
forc_109	2.9765220871588993
forc_110	2.864850555465093
forc_111	2.8798588579616844
forc_112	2.84728077781342
forc_113	2.96766729030961
forc_114	2.9724267794942927
forc_115	3.0382921053660845
forc_116	2.7827389232962307
forc_117	2.913049290612478
forc_118	2.80033992644104
forc_119	3.154859727439376
forc_120	2.976883596742669
forc_121	2.8302578028946463
forc_122	2.8305462928075955
