Method	Value
forc_1	1.4131420927879645
forc_2	1.4133210727830006
forc_3	1.4443633339212716
forc_4	1.4216681620162983
forc_5	1.4067698474275154
forc_6	1.4418739373379943
forc_7	1.4487976404323502
forc_8	1.4302949073761126
forc_9	1.409334918591484
forc_10	1.3836514143731125
forc_11	1.434622754089162
forc_12	1.4299747654769994
forc_13	1.370853929989998
forc_14	1.3934765386432704
forc_15	1.4194952030489836
forc_16	1.4439840064822045
forc_17	1.4314480855337428
forc_18	1.3991439504713077
forc_19	1.4017963544809808
forc_20	1.4547003653009623
forc_21	1.4185393690584411
forc_22	1.3939519195334247
forc_23	1.4043029375975957
forc_24	1.4258818780055844
forc_25	1.36748883655141
forc_26	1.4370178272852208
forc_27	1.4556356131049633
forc_28	1.4094880179747917
forc_29	1.396632832053807
forc_30	1.3949331908792282
forc_31	1.401502949306839
forc_32	1.417171724440135
forc_33	1.4070105752625508
forc_34	1.380005277298188
forc_35	1.3782663345327877
forc_36	1.4428884202195678
forc_37	1.417677887283108
forc_38	1.420236903644804
forc_39	1.4442559381670261
forc_40	1.3969514423851843
forc_41	1.4075972973780047
forc_42	1.457029896026295
forc_43	1.4060127472361525
forc_44	1.3966374959352676
forc_45	1.4114775174975231
forc_46	1.4031873001614548
forc_47	1.4522925954421417
forc_48	1.4065540230092117
forc_49	1.357857217137614
forc_50	1.3870176997460684
forc_51	1.430930822612553
forc_52	1.4674377328062376
forc_53	1.4058140309868514
forc_54	1.384215397571244
forc_55	1.3997793318157201
forc_56	1.4225123679949063
forc_57	1.401100368512388
forc_58	1.429368032064511
forc_59	1.418270603063268
forc_60	1.4128338185718676
forc_61	1.4555976211533868
forc_62	1.415224961605652
forc_63	1.359839281170918
forc_64	1.4121295026258325
forc_65	1.4074646525717247
forc_66	1.3600385177929608
forc_67	1.3857911118912716
forc_68	1.379940910360623
forc_69	1.4129769126198481
forc_70	1.4846656086030696
forc_71	1.38432861926377
forc_72	1.388107042110142
forc_73	1.471706194568704
forc_74	1.4489841692373817
forc_75	1.4432944659709832
forc_76	1.4373059952639828
forc_77	1.4213338148996304
forc_78	1.3839770442107675
forc_79	1.4207811785014681
forc_80	1.4409602016284453
forc_81	1.443364438261052
forc_82	1.3987565456317144
forc_83	1.3869545191141681
forc_84	1.401510640973047
forc_85	1.4116644717038322
forc_86	1.4280286232121833
forc_87	1.4050108740253564
forc_88	1.4322911912122123
forc_89	1.416913525398917
forc_90	1.4626007520886237
forc_91	1.3849972334520362
forc_92	1.376460369971809
forc_93	1.4200140022471857
forc_94	1.4376465591914651
forc_95	1.4436713460848205
forc_96	1.4027807579502547
forc_97	1.4053252713650273
forc_98	1.4293120567778563
forc_99	1.40349519100855
forc_100	1.394671601302727
forc_101	1.3735884405038354
forc_102	1.3735642848712981
forc_103	1.4312643823131197
forc_104	1.4193308086409646
forc_105	1.3682805427730294
forc_106	1.4815342028141438
forc_107	1.3983029382650158
forc_108	1.4003447804334186
forc_109	1.3998850065763733
forc_110	1.4402244608335968
forc_111	1.4096943030220535
forc_112	1.414111744634399
forc_113	1.4468519374983235
forc_114	1.4419207169721986
forc_115	1.414816100757154
forc_116	1.4089534962359478
forc_117	1.3805467966864655
forc_118	1.4303704923232858
forc_119	1.4040703855058698
forc_120	1.3855122272547047
forc_121	1.4692736639152153
forc_122	1.4490956039017686
forc_123	1.4479316484119318
forc_124	1.388796552018342
forc_125	1.4264400718783814
forc_126	1.3843663659765129
forc_127	1.3862883161352966
forc_128	1.4829173684318426
forc_129	1.3818517411614988
forc_130	1.331611414873214
forc_131	1.4295956311013414
forc_132	1.4103692738024503
forc_133	1.405481360363396
forc_134	1.431781974989945
forc_135	1.390003986506582
forc_136	1.499832705823497
forc_137	1.3929776085291694
forc_138	1.401655878275191
forc_139	1.4238644277585717
forc_140	1.382871414854673
forc_141	1.3600592488774783
forc_142	1.4321659150507164
forc_143	1.4403168849229289
forc_144	1.4136567291662818
forc_145	1.3967228376904637
forc_146	1.4058497729195862
forc_147	1.4008904565749107
forc_148	1.426133502815177
forc_149	1.413707787418666
forc_150	1.4168668589014703
forc_151	1.4070562435359255
forc_152	1.430464734209161
forc_153	1.366997315844375
forc_154	1.403970096376337
forc_155	1.4221384900570664
forc_156	1.3691358859344922
forc_157	1.418961207751995
forc_158	1.3981754162717153
forc_159	1.3854946287191534
forc_160	1.416099251671187
forc_161	1.3822977718155258
forc_162	1.473246525219896
forc_163	1.4696434013802047
forc_164	1.4345554749231881
forc_165	1.42628151236156
forc_166	1.3999134210626347
forc_167	1.3897076002486008
forc_168	1.4264263415358835
forc_169	1.3717067966135998
forc_170	1.4141846323099314
forc_171	1.4282141460677686
forc_172	1.411603057142469
forc_173	1.4128219367510142
forc_174	1.4591348755702178
forc_175	1.4424374872465184
forc_176	1.4370955278157345
forc_177	1.428911264881119
forc_178	1.4085670566954602
forc_179	1.403668143409802
forc_180	1.5165428290681844
forc_181	1.4142300678411484
forc_182	1.4121914075221853
forc_183	1.4405182687660054
forc_184	1.4249864253569968
forc_185	1.4460511106305005
forc_186	1.3855615774158008
forc_187	1.4067671461761664
forc_188	1.3894986721455231
forc_189	1.4128274574945752
forc_190	1.442131503192383
forc_191	1.3666466660756098
forc_192	1.4357011340475558
forc_193	1.3966614695997701
forc_194	1.374715115134147
forc_195	1.4294975940370922
forc_196	1.4170217215607526
forc_197	1.3918931580832739
forc_198	1.4152621184544958
forc_199	1.445944135643225
forc_200	1.4051461787846387
forc_201	1.4491987036185274
forc_202	1.424842269735848
forc_203	1.367095993981008
forc_204	1.4364723121352772
forc_205	1.3737433310952378
forc_206	1.400538556750985
forc_207	1.4186889768219706
forc_208	1.44156282336722
forc_209	1.3636723610430852
forc_210	1.4255784877775461
forc_211	1.433318881736815
forc_212	1.4428285948627464
forc_213	1.3897956927074402
forc_214	1.3706122934988343
forc_215	1.3992185886556778
forc_216	1.4081369349662918
forc_217	1.3922491811775812
forc_218	1.4205239887766101
forc_219	1.4633436622717828
forc_220	1.3998999500488865
forc_221	1.404480075589221
forc_222	1.4089533054086656
forc_223	1.4567680132895762
forc_224	1.3890684255778791
forc_225	1.3692421896988152
forc_226	1.412805335199416
forc_227	1.4294000247405032
forc_228	1.4610292275218606
forc_229	1.4420826981930366
forc_230	1.4349151252120527
forc_231	1.3902939328226813
forc_232	1.455059922608176
forc_233	1.445012588381422
forc_234	1.3723231928260666
forc_235	1.4448047761196507
forc_236	1.4205598771428323
forc_237	1.4605189774614686
forc_238	1.407759324927212
forc_239	1.398288567395018
forc_240	1.4401255845672065
forc_241	1.4437028329712633
forc_242	1.4535017026576944
forc_243	1.4573789464435676
forc_244	1.4308211471827994
forc_245	1.4137283637921279
forc_246	1.4378945964306027
forc_247	1.378731969277556
forc_248	1.4528597737748579
forc_249	1.375182979903525
forc_250	1.4317898550627488
forc_251	1.4025046686328475
forc_252	1.4327906009155291
forc_253	1.3494616999662616
forc_254	1.4312631935087623
forc_255	1.4105063709824934
forc_256	1.432906983967537
forc_257	1.4210759764688983
forc_258	1.4079817425580163
forc_259	1.433644043094747
forc_260	1.4268573852451776
forc_261	1.39858945512308
forc_262	1.4418522800862188
forc_263	1.3875297967991749
forc_264	1.4247442321281905
forc_265	1.4482866790510374
forc_266	1.4093709375460115
forc_267	1.44786342255488
forc_268	1.4117741149762915
forc_269	1.4178182079043633
forc_270	1.4479821229780763
forc_271	1.4109377120445823
forc_272	1.4034568209577312
forc_273	1.413085286967787
forc_274	1.4333379738373155
forc_275	1.4374001069067157
forc_276	1.4874301197416677
forc_277	1.4418000220720057
forc_278	1.4268552246616848
forc_279	1.4740625455522298
forc_280	1.3746559296164174
forc_281	1.366368943697248
forc_282	1.4013379565833226
forc_283	1.4555358959719715
forc_284	1.416164088253953
forc_285	1.4227440998804626
forc_286	1.4465681089182716
forc_287	1.418166557299218
forc_288	1.4311851370354416
forc_289	1.4475887856970517
forc_290	1.4443767870394735
forc_291	1.4200579509407074
forc_292	1.4873570791802473
forc_293	1.3457234200431993
forc_294	1.4469878728377041
forc_295	1.4028462898557803
forc_296	1.417066024361026
forc_297	1.403304405987335
forc_298	1.3979941869499288
forc_299	1.401869478375039
forc_300	1.3850115435530124
forc_301	1.4434302991727723
forc_302	1.4007909465408312
forc_303	1.4083574885490433
forc_304	1.4144917629287115
forc_305	1.4475079421638666
forc_306	1.386777275426227
forc_307	1.3963995360375565
forc_308	1.455335347613708
forc_309	1.3896660863899777
forc_310	1.404096845901484
forc_311	1.458537722348916
forc_312	1.397320625492944
forc_313	1.3795037990960812
forc_314	1.4375950719507595
forc_315	1.3951418426253521
forc_316	1.4466300896457032
forc_317	1.4046715112716968
forc_318	1.4164193957375129
forc_319	1.3666484574711755
forc_320	1.414163488336861
forc_321	1.4109325350105164
forc_322	1.4517745938450242
forc_323	1.4063019691327672
forc_324	1.4045875976497262
forc_325	1.4381647253666041
forc_326	1.4233847918356333
forc_327	1.3878641464314292
forc_328	1.3914932418007513
forc_329	1.4254496533246361
forc_330	1.4156668954165876
forc_331	1.3965077991012251
forc_332	1.3963594544270006
forc_333	1.4307914037581637
forc_334	1.4106801096833246
forc_335	1.3796779781580122
forc_336	1.414272856720317
forc_337	1.3712779947143685
forc_338	1.400895304054935
forc_339	1.438274929095978
forc_340	1.3867291855411243
forc_341	1.3760170715210576
forc_342	1.4622036216456988
forc_343	1.4148038214796057
forc_344	1.376688859704222
forc_345	1.3685379374332394
forc_346	1.374689710376563
forc_347	1.4783161304981998
forc_348	1.3632417843246742
forc_349	1.4187107955162253
forc_350	1.4462573138699362
forc_351	1.4572011888575092
forc_352	1.4431758532482755
forc_353	1.4201818184827666
forc_354	1.3940053153309357
forc_355	1.4083521527236533
forc_356	1.4299748875373097
forc_357	1.4438375535359131
forc_358	1.4416370783786197
forc_359	1.4527963401083743
forc_360	1.405853317059539
forc_361	1.4450004689894813
forc_362	1.4524414362051117
forc_363	1.3757502235943988
forc_364	1.416896829004119
forc_365	1.4223227868368056
forc_366	1.3610618667187095
forc_367	1.4078041737985172
forc_368	1.3970451766995524
forc_369	1.473314434195163
forc_370	1.431789945933985
forc_371	1.427881915047296
forc_372	1.4515271519342758
forc_373	1.4140026814789404
forc_374	1.362972978409378
forc_375	1.4284847836349228
forc_376	1.4262749407882267
forc_377	1.4362227158161693
forc_378	1.432244541166679
forc_379	1.4126711767080828
forc_380	1.3823989523879543
forc_381	1.4081254593674286
forc_382	1.3955529111045613
forc_383	1.3869456848893147
forc_384	1.4294268001547643
