Method	Value
forc_1	2.9247020602311404
forc_2	3.0680312394000087
forc_3	3.0063517721678057
forc_4	2.999209274581628
forc_5	2.899260376662219
forc_6	3.034914565863133
forc_7	3.0291122221497195
forc_8	2.9637757639555944
forc_9	3.0787437089288776
forc_10	2.970152053600157
forc_11	3.0731839346230143
forc_12	2.886399903904031
forc_13	2.9276896140081035
forc_14	3.0361735544586494
forc_15	2.88975648526692
forc_16	2.890620727074425
forc_17	2.8739437026903194
forc_18	2.9623218947911343
forc_19	2.808477481570563
forc_20	3.0472973865054573
forc_21	3.0019517320934326
forc_22	2.847938932042216
forc_23	3.0009692210092593
forc_24	2.9002924899813887
forc_25	2.999967486568237
forc_26	2.8808531201828567
forc_27	3.0656158969768086
forc_28	3.1245466056518723
forc_29	3.035025607857342
forc_30	3.0685140157625272
forc_31	3.016769926123547
forc_32	2.932875421835388
forc_33	2.964528615397773
forc_34	2.810626130104099
forc_35	2.938084230352153
forc_36	2.954474655285324
forc_37	2.950895236703128
forc_38	2.874768737077675
forc_39	2.916596949109236
forc_40	2.9735170865808493
forc_41	3.101550945369469
forc_42	3.1401856427550934
forc_43	2.8978779215628148
forc_44	3.0248848287364916
forc_45	2.9556122120582793
forc_46	2.977920845582694
forc_47	3.0549195818111
forc_48	3.0090576836750005
forc_49	2.8065440282812224
forc_50	2.8508354957850304
forc_51	2.732464163567929
forc_52	3.048392629457025
forc_53	2.9013531513555346
forc_54	3.2434026560982137
forc_55	2.899407433259454
forc_56	3.001660286503632
forc_57	3.0235037278876002
forc_58	2.8608775642624273
forc_59	3.00990286182153
forc_60	2.897492551354053
forc_61	3.08276048342965
forc_62	2.9069951043902043
forc_63	2.916785464455012
forc_64	2.749123662577902
forc_65	2.8525996808042846
forc_66	3.030808457844177
forc_67	2.9628983031784717
forc_68	3.200635610929918
forc_69	2.9019772610177488
forc_70	2.963902225817059
forc_71	2.9614606604092675
forc_72	2.8862075464810135
forc_73	3.1916204734393636
forc_74	2.837725550749459
forc_75	3.124835171307316
forc_76	3.0133540610463285
forc_77	2.9895389423661345
forc_78	2.8840051335692727
forc_79	2.8117946911692915
forc_80	3.0624251486014966
forc_81	2.990843175698304
forc_82	2.958144508824274
forc_83	3.043687765657647
forc_84	2.7675179512048027
forc_85	3.0138494985663593
forc_86	2.9089219774921684
forc_87	2.9944961151511427
forc_88	2.9213791511880847
forc_89	3.018054864529574
forc_90	2.905973348108543
forc_91	3.0006972617250054
forc_92	3.0197622260325576
forc_93	3.0078324293299596
forc_94	2.959492062478001
forc_95	2.9750104980895635
forc_96	3.004508196033706
forc_97	2.8289491595202585
forc_98	2.877572189384794
