Method	Value
forc_1	3.0650752348712396
forc_2	3.0393554463840555
forc_3	3.0366266634709156
forc_4	3.0781983633895087
forc_5	3.1633611250162557
forc_6	3.099009042930289
forc_7	3.0360866399696387
forc_8	3.229252684548049
forc_9	2.9347112439881977
forc_10	3.3590575074968627
forc_11	3.2019397110386674
forc_12	3.2045248185200115
forc_13	3.029095941760475
forc_14	3.1608923832127007
forc_15	2.9248568584177645
forc_16	3.102559879253525
forc_17	3.233767006939455
forc_18	3.22258181599651
forc_19	3.0142540436217824
forc_20	3.2377663195365827
forc_21	3.0530799402582924
forc_22	3.031255937839359
forc_23	3.2530615028492638
forc_24	3.345084343713365
forc_25	3.1764366603692817
forc_26	3.062119926035573
forc_27	2.899786009651015
forc_28	3.0983321298827065
forc_29	3.2193757512513317
forc_30	2.9256209019022026
forc_31	3.017640672498009
forc_32	3.066996553843774
forc_33	3.2826283510891385
forc_34	3.0704307683452963
forc_35	3.1808849128057095
forc_36	3.096625683799157
forc_37	3.1803123358189556
forc_38	2.9786101517393697
forc_39	3.12000776258265
forc_40	3.1678098689766343
forc_41	3.263498244610451
forc_42	2.9859495319835068
forc_43	3.123751540483745
forc_44	3.1151706907080623
forc_45	2.8935337297369785
forc_46	3.110799408360312
forc_47	3.160281888190108
forc_48	3.284435091873693
forc_49	3.289998011686003
forc_50	3.0472322317303644
forc_51	3.0618253766032235
forc_52	3.0345053249254805
forc_53	2.9498450414326225
forc_54	3.1959011755150053
forc_55	2.9927608459483683
forc_56	3.038542384286138
forc_57	2.9322503622470752
forc_58	3.1730466692200827
forc_59	3.083270757070983
forc_60	3.2001057926487286
forc_61	2.9860458217280836
forc_62	2.8843843202064
forc_63	3.085705723160598
forc_64	3.1105771069698878
forc_65	3.0533252097245405
forc_66	3.112860410977729
forc_67	3.219101467887276
forc_68	3.0545168285210345
forc_69	3.1897616019044914
forc_70	3.0530014777636802
forc_71	3.1417697846139436
forc_72	3.1198335433765076
forc_73	3.1277626404008627
forc_74	3.1163379467094727
forc_75	3.265613086111686
forc_76	3.163529668517575
forc_77	2.9688347012081047
forc_78	2.967243179508971
forc_79	3.0758782466414667
forc_80	3.178376574762079
forc_81	3.1527830165384865
forc_82	3.132608283517324
forc_83	3.080684690580778
forc_84	2.9911676301644596
forc_85	3.038781431048383
forc_86	3.1432721211995007
forc_87	3.0766008114564243
forc_88	3.108063826925192
forc_89	3.0801796635563217
forc_90	3.251319095896489
forc_91	3.1905560364014995
forc_92	3.0420225764727467
forc_93	3.074934394392734
forc_94	2.9944168890689182
forc_95	3.033584857013297
forc_96	2.908992987643372
forc_97	3.0876177629490096
forc_98	3.306193745795622
forc_99	3.287042973834735
forc_100	3.2187577744855056
forc_101	3.2091118523675464
forc_102	2.9204892351785383
forc_103	3.184913678221586
forc_104	2.9230160338661166
forc_105	3.0364584310376577
forc_106	3.169982964749708
forc_107	3.0793348102899665
forc_108	3.162996367815729
forc_109	2.91244908743589
forc_110	3.045627285759044
forc_111	3.0651585283864047
forc_112	3.212229348287313
forc_113	3.016350077711452
forc_114	3.083080747052824
forc_115	3.196989358802891
forc_116	2.9978734671624925
forc_117	3.286438169393713
forc_118	3.0071744111692897
forc_119	3.0929909633230626
forc_120	3.3466223121965797
forc_121	3.1656658506160578
forc_122	3.231580235326627
forc_123	3.042179170895769
forc_124	3.0412006330989745
forc_125	3.010226690253505
forc_126	2.9834719955751834
forc_127	3.266704999186368
forc_128	2.9095683461426285
forc_129	3.0694919379482264
forc_130	3.0153091637853073
forc_131	3.089344821293556
forc_132	3.0782796719524415
forc_133	3.033191314267303
forc_134	2.9883065087738996
forc_135	3.121269653359756
forc_136	3.3203000769181483
forc_137	3.151256451324135
forc_138	3.007779120436945
forc_139	3.199467625963113
forc_140	3.341563236641948
forc_141	2.9500777346341702
forc_142	3.067043503735796
forc_143	3.1793928777391685
forc_144	2.999254981434445
forc_145	3.122773683160899
forc_146	2.9488587965086324
forc_147	3.0395037275948464
forc_148	3.191115177993438
forc_149	3.126977763938034
forc_150	3.2437293392865634
forc_151	3.099470757511666
forc_152	3.25389436767276
forc_153	3.1957541292686154
forc_154	3.0361854462390414
forc_155	2.9945190464158116
forc_156	3.275088191297699
forc_157	3.0096288635635435
forc_158	3.3086734264129376
forc_159	3.111667952631141
forc_160	3.0116156085632633
forc_161	3.146409133579976
forc_162	3.132524160413059
forc_163	3.3309245129577
forc_164	3.0259026869741965
forc_165	3.0848921760279726
forc_166	3.1756173182369096
forc_167	3.0937928207587437
forc_168	3.0006300801280332
forc_169	3.1000768183538994
forc_170	3.161604064616423
forc_171	2.8562365775656233
forc_172	3.150359505546684
forc_173	2.9711731044518768
forc_174	3.099180115477478
forc_175	3.166846033309557
forc_176	3.0439811220196225
forc_177	3.1302250391410773
forc_178	3.1783948365191157
forc_179	3.0788501184779307
forc_180	3.0961241575129494
forc_181	3.1767071817295585
forc_182	3.2062481162515213
forc_183	3.114273582529149
forc_184	3.1696538040727855
forc_185	3.1516561818662256
forc_186	3.151279135326939
forc_187	3.1777301908538744
forc_188	3.19335770522186
forc_189	3.2496415256553206
forc_190	3.2104348748599265
forc_191	3.2879387618043685
forc_192	2.9500304417695538
forc_193	3.0593592066186233
forc_194	3.045016510901794
forc_195	3.1485847284724353
forc_196	3.1001349963955334
forc_197	3.118132945336936
forc_198	3.281659300516495
forc_199	3.1437540469534153
forc_200	3.162090411720124
forc_201	3.207474384670662
forc_202	3.2073291646850457
forc_203	3.3887414239870957
forc_204	3.1569410097765767
forc_205	2.8906259032327974
forc_206	3.0713623898614735
forc_207	3.0972237003221696
forc_208	2.946362104050431
forc_209	2.9652280355045826
forc_210	3.122584836078073
forc_211	3.202706753188411
forc_212	3.033521254409983
forc_213	3.0930666493019983
forc_214	3.0935338285341984
forc_215	3.1288098972732366
forc_216	3.1312431536035934
forc_217	3.154331189482473
forc_218	3.1385592643153366
forc_219	3.2298341534284685
forc_220	3.0747433943274265
forc_221	3.317937865947519
forc_222	3.0057328342466985
forc_223	3.161186138854327
forc_224	3.0603329349320467
forc_225	3.140488280164924
forc_226	2.9779502233360766
forc_227	3.187296284411646
forc_228	2.987780199054637
forc_229	2.9598310571160735
forc_230	3.028627855877826
forc_231	3.144273578008214
forc_232	3.0558102107032385
forc_233	2.962179834369541
forc_234	2.9158321451560054
forc_235	3.28504683106418
forc_236	2.958354276633436
forc_237	3.268079482375693
forc_238	3.0452578341253633
forc_239	3.132092726420706
forc_240	3.088012944843674
forc_241	3.1678347323410083
forc_242	3.2735458411493457
forc_243	3.123497854596857
forc_244	3.232550411998219
forc_245	3.196965832282313
forc_246	3.0492479773783807
forc_247	2.8717928888299658
forc_248	3.085411589903632
forc_249	3.1567553880146852
forc_250	3.198475878254257
forc_251	3.17847199918866
forc_252	3.14522537948049
forc_253	3.0091096699568807
forc_254	2.8280823713123158
forc_255	3.164208638286223
forc_256	3.031308901651486
forc_257	2.974364244728394
