Method	Value
forc_1	3.118418641332952
forc_2	3.0085972125919356
forc_3	2.8349839398668317
forc_4	2.7866705372576344
forc_5	2.9117175933548247
forc_6	3.0861886351430106
forc_7	3.1177243243552404
forc_8	2.8185130018940097
forc_9	2.9439545368548923
forc_10	3.1694481134292425
forc_11	3.026565207731739
forc_12	2.9624954936480274
forc_13	2.919353370893011
forc_14	2.8171559307947276
forc_15	3.069150798706775
forc_16	2.977847582299159
forc_17	2.8841017653281686
forc_18	2.9669826927869942
forc_19	2.815807713523018
forc_20	3.104603523858612
forc_21	2.937813856805107
forc_22	3.0219418995118454
forc_23	2.8721864000353476
forc_24	2.9346518937990247
forc_25	2.847131022338501
forc_26	2.8001171740943898
forc_27	2.8801110537501224
forc_28	2.8935088199878707
forc_29	2.876431187506857
forc_30	2.935929632239809
forc_31	2.7701597592104767
forc_32	3.1135310166100103
forc_33	2.7579793718888155
forc_34	2.954716965061502
forc_35	3.018672504004858
forc_36	2.854705187815423
forc_37	2.848950090452864
forc_38	3.1152999878469885
forc_39	2.6835172821419553
forc_40	2.9882469136416705
forc_41	3.0704965557205712
forc_42	2.8674531240594265
forc_43	3.0087101451234433
forc_44	3.0195024643438444
forc_45	2.8367290079200655
forc_46	2.956450665990935
forc_47	3.0021968744607586
forc_48	2.87115381672393
forc_49	3.0747106284169643
forc_50	3.0441485118895337
forc_51	3.1819850969757555
forc_52	3.1845287781230796
forc_53	2.862654142839294
forc_54	2.9123798516855093
forc_55	3.048754055791438
forc_56	2.862374508689358
forc_57	2.914847371816485
forc_58	3.052069159148654
forc_59	3.0074251919093276
forc_60	3.0691395720563195
forc_61	2.8582356242612037
forc_62	2.9178570300481823
forc_63	2.96002912127157
forc_64	2.973841758045946
forc_65	3.013811540501094
forc_66	3.09365752977908
forc_67	2.920574615322101
forc_68	3.0613672762665236
forc_69	2.8092944762597005
forc_70	3.064716376694117
forc_71	3.096731273166749
forc_72	2.853064526650282
forc_73	2.8643166483625624
forc_74	2.894317818964356
forc_75	3.0849539310740877
forc_76	3.1640784638319173
forc_77	2.7307735847072956
forc_78	2.885086878255577
forc_79	2.8896676199869105
forc_80	3.005107204960535
forc_81	2.7899696619604453
forc_82	3.0308084371341497
forc_83	2.936476110079265
forc_84	2.9553407109968832
forc_85	2.8542642846083224
forc_86	3.0934476900682286
forc_87	2.9292224108716196
forc_88	2.971945544543686
forc_89	3.14943064276032
forc_90	3.033684040538103
forc_91	2.905842646062942
forc_92	3.0997458127230018
forc_93	2.8816567572016853
forc_94	2.956606348840733
forc_95	3.08390343459835
forc_96	2.7940327214847653
forc_97	3.1589633308291303
forc_98	2.722157308411314
forc_99	2.916511899992041
forc_100	2.9555213343850957
forc_101	2.9299327553483994
forc_102	3.0767182114249954
forc_103	2.867836072712094
forc_104	2.8206319345340956
forc_105	2.961380996406676
forc_106	2.91600159747368
forc_107	3.0593158696843012
forc_108	2.853877635041409
forc_109	2.900352151990569
forc_110	3.2004777901686334
forc_111	2.9533821399584204
forc_112	2.8295514729530584
forc_113	2.697387964600848
forc_114	3.0880444915652134
forc_115	3.063349123156415
forc_116	2.973201740305839
forc_117	2.9973675122075516
